datetime,ghi,era,merra,SZA,TOA,cams,lsasaf
2013-01-22 19:00:00,751.268300200339,534.24,712.0,40.85251615844688,1061.0195159477466,319.1155,721.67501
2013-02-16 17:00:00,1125.5278163045152,910.54224,1084.0,17.148654983150095,1330.113677178449,938.9029,1103.725
2013-08-18 14:00:00,797.280012328556,762.82666,787.5,47.38477454769592,900.696861416274,776.3848,772.225
2013-08-26 14:00:00,829.6964093080599,779.5733,813.5,44.97467351169158,944.4557381197862,813.3643,797.70002
2013-05-29 18:00:00,631.3761750654955,564.69336,608.75,55.7014454097418,745.7148114807684,615.5251,622.20001
2013-07-24 14:00:00,683.6184311912468,653.6533,688.25,53.11822917707249,791.8670808230229,681.8337,642.57501
2013-06-21 14:00:00,655.7404838958237,612.0356,643.0,55.305492615318514,749.5341143126518,631.4973,621.85001
2013-04-03 14:00:00,887.9257204499924,637.79553,854.0,40.90137539332833,1027.6726879947594,459.7769,653.0250100000001
2013-03-19 11:00:00,193.9235629526891,119.164444,219.5625,76.35339043578657,323.5004492995988,74.1334,191.825005
2013-08-02 16:00:00,865.8344891354601,686.4533,828.5,42.36558578907876,977.1646053143248,844.6404,824.92502
2013-02-04 20:00:00,204.08460471567264,292.32,194.375,54.85276586547125,804.80278002416,64.2169,338.32500500000003
2013-09-30 15:00:00,1080.2897210664214,1021.95557,1050.0,24.243473220869934,1240.4431063919478,1075.7483,1076.075025
2013-12-04 12:00:00,703.242024965326,574.13336,647.25,51.02705054916691,881.2571738963383,709.2655,697.45001
2013-12-14 16:00:00,950.7011866235166,928.5689,1122.0,3.074697645120011,1401.9824055376948,736.4601,741.25001
2013-03-28 15:00:00,981.5248882724612,859.80444,944.25,30.608541860936217,1174.1920992122127,494.2668,592.825
2013-05-06 20:00:00,282.5327477269224,248.78223,289.125,73.38204663603784,381.9970878750472,215.3177,280.2500025
2013-10-24 17:00:00,904.7996609647092,516.4089,1000.25,23.50084051040944,1264.1587649857584,271.0738,392.37501
2013-03-11 14:00:00,957.09662505779,777.1556,960.5,36.09441776973996,1112.733876999347,825.4468999999999,940.95001
2013-01-09 20:00:00,601.6481738326398,529.76,265.0,54.84221704724175,809.2572143493218,489.916,647.025
2013-05-31 18:00:00,627.8163045153337,591.4311,548.0,55.91327180564021,741.2080421556686,450.1251,526.85
2013-08-15 20:00:00,340.29588534442905,327.34222,327.75,70.58496924433805,441.6488771940411,328.2407,357.22501
2013-03-21 19:00:00,483.8703960548621,546.2222,574.25,49.67806066030316,886.271388258359,357.28520000000003,509.80001
2013-03-25 19:00:00,556.8053629218678,452.81778,389.875,50.8035509371582,863.6597549058881,353.2018,508.25
2013-08-25 15:00:00,581.6497149021421,664.16,892.25,37.93705133088132,1052.4587421099357,763.4838,853.55
2013-06-04 14:00:00,668.908922792418,573.8489,649.75,53.94848357857212,777.4403300661597,642.6577,639.85
2013-02-18 21:00:00,172.85868392664514,107.96445,207.5625,69.94334158736497,476.99456865767866,29.4732,97.4
2013-04-30 13:00:00,593.4350439204808,478.36444,554.75,56.91022381502072,731.3953394227988,308.1138,444.025005
2013-08-10 12:00:00,417.8270920018493,336.26666,374.625,70.74433773390741,437.31849979197307,353.0606,329.675
2013-02-28 18:00:00,1007.5743566034826,831.2178,914.5,31.60591506706685,1179.2880733513102,978.1048,974.82501
2013-05-01 13:00:00,565.5262752350131,479.04,546.0,57.09453382119875,727.4131386631194,480.8278,560.825015
2013-01-17 18:00:00,417.61211280628754,500.85333,335.75,27.30484595319373,1247.5672654898397,226.1476,413.300005
2013-08-31 12:00:00,485.4280203794767,416.76443,452.625,66.00127616167836,544.316830678452,450.7445,424.375
2013-09-19 18:00:00,886.0533210047774,831.1644,877.75,41.57292818721732,1011.4301224293886,802.5841,882.97501
2013-07-17 19:00:00,514.0083217753122,453.74222,446.125,63.4437674416905,589.1013438311059,436.4563,479.95
2013-03-27 18:00:00,507.2422561257512,495.66223,512.25,39.67823320716292,1050.6027136378516,327.6329,502.250015
2013-05-20 15:00:00,787.417167514255,705.12,725.75,45.80112273344746,925.5238386850934,772.9244,760.5000133333333
2013-10-22 15:00:00,1072.5227307751584,1112.9956,1118.0,16.262873399027423,1321.9647282774106,1137.78,1135.325
2013-11-12 21:00:00,204.086916319926,223.76889,324.125,74.60735307207027,369.1794635705436,196.2783,271.375
2013-05-30 19:00:00,455.2704576976422,383.16446,442.25,65.16195102006608,555.7049779080976,322.5203,429.125005
2013-07-16 18:00:00,655.4476806903992,563.94666,608.5,54.5156389038623,764.7710794810541,630.0969,641.17501
2013-10-18 15:00:00,1088.6114963784864,1079.4312,1077.0,17.58623848078755,1309.9186685089833,823.7978,1077.375
2013-05-01 17:00:00,777.384805054708,670.8089,799.5,42.77573962223861,982.843064510358,804.3142,806.92501
2013-09-09 14:00:00,850.0924641701341,839.0222,852.0,40.33527235298138,1024.928667472845,867.6621,838.55
2013-07-28 16:00:00,804.4922175990139,777.6889,789.0,43.56874817380104,956.8956740027533,807.3218999999999,792.55001
2013-02-26 11:00:00,134.09924487594392,99.09333,263.375,74.16316979768781,378.23008649196464,93.705,226.3
2013-10-29 12:00:00,716.8824163969796,668.9067,633.75,52.18774384210676,847.2652961384857,696.2318,696.7250200000001
2013-07-07 20:00:00,228.09523809523805,176.97778,208.8125,75.3192552372923,333.5906743088073,162.8588,248.225
2013-01-14 17:00:00,1115.1009400523958,809.28,576.0,13.816005913904188,1363.976141956514,358.7361,467.35
2013-06-29 19:00:00,460.6349206349207,420.67557,424.125,65.28114612848331,550.3602345350033,442.9844000000001,449.475
2013-09-18 20:00:00,456.1134227153645,356.26666,445.0,66.73909530440254,533.6226192129059,251.3619,413.75
2013-09-04 17:00:00,745.8576051779937,833.92,899.5,35.87739399437206,1086.6097414374442,904.0468,922.50001
2013-09-05 15:00:00,977.5928494375094,930.0267,958.25,33.968154175792606,1112.7673818815597,973.1379,967.125
2013-03-09 16:00:00,786.3923562952691,895.8222,1001.5,19.625180889180644,1298.422347592728,794.8841,873.6750099999999
2013-11-23 16:00:00,1081.486361534905,874.9867,1073.5,6.282842193288843,1388.2531332260166,1098.7241,1145.975
2013-08-19 12:00:00,390.60024657112046,367.6089,398.625,68.89277607767467,479.2589061510705,385.3943,368.05001
2013-11-25 13:00:00,948.1430112498076,907.66223,892.5,37.10516299299264,1114.5964241997476,792.3714,882.62501
2013-01-02 21:00:00,346.86161195869937,222.68445,299.75,68.55689017577481,513.9600293392208,30.948,164.875
2013-10-31 20:00:00,436.5919247958084,374.93332,417.5,62.54494401879709,637.7948357135247,94.4177,326.925005
2013-01-15 13:00:00,610.3112960394513,465.2622,453.0,41.8012552261793,1046.9439040617192,637.3518,649.05
2013-03-21 14:00:00,896.794575435352,609.42224,910.75,38.06310076124373,1078.36454344473,898.2685,889.875
2013-09-13 14:00:00,789.6401602712283,795.2,722.5,38.95274899453466,1047.894831312913,242.0783,404.250005
2013-03-25 11:00:00,177.60517799352752,194.08,242.0625,76.94061120212149,308.7960690554521,162.4785,194.2250025
2013-10-10 13:00:00,832.7939590075512,834.9511,779.5,42.32985092534631,1011.4252607139956,521.5072,679.52502
2013-04-26 19:00:00,524.5762058868855,518.75555,540.0,59.560366625916224,680.1199408834055,302.6708,512.4000100000001
2013-10-01 21:00:00,198.9012174449068,150.57777,220.375,79.11941893747779,256.94241399661786,160.1695,173.95000125
2013-02-11 13:00:00,664.6000924641701,588.85333,830.5,45.10104718651982,984.4447555514464,385.5098,605.45002
2013-12-22 17:00:00,883.8650023116046,809.0311,753.75,15.706336554751434,1352.9009062699206,497.0471,522.175
2013-03-11 17:00:00,1063.807982740021,872.99554,1027.0,24.464896626815875,1253.4257269886432,1059.7943,1077.1999999999998
2013-03-26 21:00:00,155.30667283094473,82.755554,106.90625,77.3245233390021,299.70064728690136,18.0666,38.225
2013-06-14 17:00:00,646.8307905686547,523.0222,627.0,50.33302518620207,841.3812826863854,440.5109,436.775
2013-12-27 14:00:00,680.4623208506704,966.9867,966.5,25.96873618930984,1263.866656140003,640.5885000000001,711.10002
2013-09-13 20:00:00,171.78918169209425,141.51111,248.875,67.23297386528516,521.4581224991026,28.0936,155.87500125
2013-01-30 12:00:00,509.3481276005549,340.83554,252.0625,57.26410985488389,757.1044846674195,417.1422,469.8333333333333
2013-05-12 20:00:00,250.22191400832187,201.3511,262.5,74.32433474542401,359.89932157707204,114.5338,241.4000025
2013-02-20 18:00:00,955.594082293112,675.6445,808.75,29.84012295602619,1205.4394353429232,303.8613,447.62501
2013-08-30 17:00:00,1021.1897056557252,761.24445,655.0,37.3218477900389,1063.7612943595173,878.9781,899.0749999999999
2013-10-18 13:00:00,883.8495916165818,856.81775,818.75,40.514676934344976,1044.676798148565,868.0552,875.07501
2013-10-13 13:00:00,905.216520265064,694.13336,807.75,41.61210443316516,1024.5909738917462,839.471,801.175
2013-01-29 18:00:00,450.6942518107567,557.81335,646.0,27.29608101489317,1244.4917799506145,379.2317,462.775005
2013-01-27 21:00:00,361.0078594544614,208.35556,235.6875,68.00129425138142,524.8501452103632,32.332300000000004,238.6750075
2013-03-05 21:00:00,298.76868546771465,169.67111,215.3125,72.55699247057633,414.0554948836769,25.2201,288.300005
2013-01-29 20:00:00,349.1300662659886,320.53333,259.75,54.55983661658195,812.0437819167591,94.2659,384.6
2013-09-26 15:00:00,855.8352596702114,1022.0622,1028.5,25.80844268186148,1221.944117521915,1047.157,1028.60001
2013-10-08 21:00:00,159.2148250886115,157.10222,168.0625,78.51293092553368,272.15213512071307,12.2592,93.925
2013-08-18 17:00:00,888.1106487902605,855.3778,860.25,40.72994502249868,1008.0798009993918,868.5432,878.85001
2013-03-11 12:00:00,448.89967637540457,356.60443,565.5,61.96255355863781,647.2875135223317,396.4122,501.5
2013-06-05 20:00:00,194.67791647403297,213.6,229.0,76.43624118905066,309.7353976880897,218.8066,235.325005
2013-07-22 17:00:00,662.483433502851,674.4711,743.5,47.192591383117424,896.2094462736356,563.417,651.62501
2013-06-28 18:00:00,637.0550161812298,581.5289,585.5,56.420839458740446,727.957742996629,616.7451,615.37501
2013-04-30 19:00:00,532.470334412082,400.76443,487.125,60.48671342715595,659.9547116355429,304.12440000000004,502.52501
2013-06-27 14:00:00,624.7187548158422,562.64886,617.75,55.395218381694846,747.4986667811047,629.8564,603.7250200000001
2013-12-26 21:00:00,453.33333333333337,294.61334,352.75,69.12954390892091,500.8060481515564,181.327,381.625
2013-03-25 17:00:00,1020.904607797811,817.1556,623.0,29.75218261919063,1186.4466246344384,648.906,801.62502
2013-07-04 13:00:00,482.0927723840347,454.93332,486.0,63.94404728879466,578.1077210638846,475.1175,460.55
2013-01-08 18:00:00,1012.3316381568814,904.08887,511.0,27.789194304122013,1243.3913566729327,647.2651000000001,892.125
2013-12-09 19:00:00,767.4842040376024,415.25333,392.5,44.36822803817243,1002.7567180452736,150.0024,298.02501
2013-08-10 18:00:00,755.4091539528433,710.9511,707.0,49.89933662764113,854.1684883727248,735.7116,726.97501
2013-11-19 18:00:00,931.9309600863,506.43555,868.0,33.08132745553655,1168.5951403685276,185.1781,421.500005
2013-03-31 13:00:00,728.0628756356912,688.01776,706.5,51.612039618560296,845.7580717104158,692.2881,703.3249999999999
2013-01-02 11:00:00,423.6076437047311,326.84445,335.625,66.99241489413298,549.4948916266325,173.7406,346.125
2013-03-22 15:00:00,1011.249807366312,810.4711,904.0,28.75655011730374,1200.0616388667745,670.937,894.475
2013-03-16 16:00:00,1068.7085837571285,859.5022,922.75,22.35849500774143,1270.1506297408362,669.1826,908.55
2013-11-30 20:00:00,552.3424256433966,352.92444,516.0,58.9176196276434,722.6067536367821,50.6033,477.625015
2013-02-17 17:00:00,756.8438896594238,993.95557,1027.0,17.401981069903535,1327.7477756315443,971.9971,985.1
2013-10-19 17:00:00,1042.0557867159805,891.2711,1063.5,24.46033185185928,1251.480972911448,654.478,1010.475
2013-02-08 11:00:00,315.3182308522114,268.97778,368.375,71.9636396050061,432.28158362386415,271.4695,284.2000025
2013-07-12 17:00:00,742.9573123747881,437.38666,664.5,48.83165117662441,866.8271111794601,418.8399,523.9000100000001
2013-05-08 18:00:00,695.2226845430729,656.4622,684.0,52.12603656922168,819.2510260648527,678.6748,674.75
2013-05-17 14:00:00,423.3626136538759,569.3689,276.875,51.01153142279213,836.2680431612682,380.2853,466.65
2013-10-02 17:00:00,1042.2869471413155,1012.74664,1026.0,28.246999604307348,1199.777302015032,1028.8997,1022.900035
2013-12-16 17:00:00,1149.3219294190174,612.8711,625.0,16.356734046987345,1347.582650468913,261.0753,348.975
2013-10-02 15:00:00,1079.403606102635,1033.4044,1060.5,23.467324647593944,1249.3144774406496,1085.1447,1061.45
2013-07-09 20:00:00,146.00862998921255,228.30222,211.3125,75.13138072539336,337.808412925464,85.0196,224.800005
2013-10-28 13:00:00,876.6913237787024,712.19556,816.0,38.74428318567049,1077.3437538713738,500.4996,788.85
2013-02-05 17:00:00,646.6635845276621,647.76886,572.25,14.921217109410128,1350.4365973137533,555.7266999999999,501.575
2013-08-05 17:00:00,839.3512097395593,795.36,794.5,44.13743369307552,950.03731581184,822.3054,828.25
2013-10-01 13:00:00,845.6618893512098,770.5244,787.5,44.70379717244448,967.4720149158608,822.2299,812.0500099999999
2013-06-20 18:00:00,592.9141624287255,365.5289,581.75,56.73690993267834,722.3341509993098,534.2296,496.625
2013-07-07 16:00:00,769.802743103714,605.2622,730.25,47.08189261077187,896.3294989866536,599.1379,755.45
2013-08-11 12:00:00,381.47326244413625,332.8889,375.125,70.55442711383209,441.6291130485381,359.3183,332.675
2013-06-19 20:00:00,193.81877022653725,106.791115,182.3125,76.44140166884591,308.7858877051571,26.4035,136.875
2013-08-24 19:00:00,241.7830174140854,256.03555,311.5,57.42516052728565,718.1324879655172,54.0153,198.2000025
2013-09-26 17:00:00,730.3636924025274,967.3778,999.5,29.764521825338612,1178.2629984841908,890.9938999999999,965.5
2013-05-14 20:00:00,256.3846509477577,192.26666,268.375,74.60309032894222,353.34660620523323,185.3798,268.5500125
2013-02-21 11:00:00,144.9714902142087,195.04,265.625,73.5854586552147,392.5356170570545,147.7243,229.5500025
2013-12-02 12:00:00,728.9627501486032,691.76886,659.25,50.92840455975634,882.6795766282949,701.309,678.37502
2013-01-22 11:00:00,352.713052858684,231.00444,389.125,69.6547141313921,487.6969157784798,231.1392,290.65
2013-05-13 18:00:00,671.4748035136386,518.18665,644.5,53.19061174548816,797.732195250283,439.7052,657.025
2013-04-12 12:00:00,444.9514563106797,304.99554,427.125,65.79110446181924,554.709236405496,50.1138,271.2250025
2013-11-09 19:00:00,797.9811989520726,738.7022,802.5,47.88627852053156,931.529088741549,215.1947,599.4250099999999
2013-01-01 18:00:00,485.9231006318389,419.12888,639.5,28.35827985885062,1237.1900867949705,223.4023,433.550005
2013-02-28 16:00:00,1117.0750500847594,1021.20886,1100.5,16.20193216356442,1329.6793658196846,1123.3667,1109.9
2013-01-30 17:00:00,875.0970873786406,819.55554,717.5,14.183854413302935,1357.374377522076,638.5008,628.1666666666666
2013-05-07 18:00:00,696.9024503005087,557.88446,670.5,51.89841674085899,823.8164140215009,422.2686,595.8499999999999
2013-02-09 18:00:00,330.10171058714747,664.37335,461.875,28.125590477130487,1230.8729739848177,538.4905,565.72501
2013-07-08 16:00:00,753.6831561103406,589.6178,706.0,46.9762487994896,898.1597315771005,727.9372,739.9250099999999
2013-01-10 15:00:00,652.5990137155186,775.98224,840.25,13.927572337438574,1363.935939051615,661.26,665.3
2013-07-15 13:00:00,489.3049776544923,400.76443,491.625,63.3194041170419,591.4867850207138,477.9974,452.90001
2013-01-13 19:00:00,439.3203883495146,495.7511,212.0,41.11669949389736,1058.3314314311745,57.3215,291.650005
2013-01-11 20:00:00,355.3829557713053,422.29333,217.9375,54.737954896418096,811.1938088557165,170.0007,403.30001
2013-10-12 12:00:00,674.600211007978,335.02222,463.875,55.14989909107975,782.6573245848103,258.071,550.70001
2013-10-14 20:00:00,363.1692094313454,247.32445,249.1875,64.2990868818001,594.6337438624047,35.2856,189.7500025
2013-12-11 21:00:00,304.3211588842657,138.57777,176.75,70.76475119030694,462.30632745527447,25.6301,101.9
2013-04-22 14:00:00,789.1893974418247,761.9733,785.5,45.40293725419993,944.5547858492288,792.306,760.12502
2013-08-27 17:00:00,921.3823393435044,890.2756,900.25,38.18579768606269,1049.8794368168749,917.2029,896.3500200000001
2013-11-09 21:00:00,288.094467560487,170.93333,315.0,74.99809435921867,359.5673316269166,44.2131,214.600005
2013-11-21 21:00:00,231.4278008938204,136.10667,257.5,73.40227290848163,398.676444059449,21.371,119.3500005
2013-06-17 14:00:00,646.1010941593466,460.51556,616.25,55.12889045364971,753.2451574116943,539.3618,598.425
2013-01-11 14:00:00,1007.299275697334,876.5333,1018.5,27.686571074026663,1244.228672520915,626.1446,794.4
2013-07-18 12:00:00,328.3787948836492,257.2089,298.375,73.85622117686661,366.4366253528297,282.0414,259.625
2013-06-27 12:00:00,313.4489135460008,227.91112,272.875,74.47262033346486,352.3510069743378,266.9748,246.275
2013-09-19 12:00:00,610.6205373195666,506.4,519.75,60.89749439635022,657.5661040963731,535.1734,532.85
2013-12-03 16:00:00,1130.3898905840658,841.24445,608.25,4.563278053812311,1396.3556709012491,325.3687,609.25
2013-12-24 14:00:00,899.7696101094155,1008.51556,1043.5,25.641268673297155,1267.1665909355618,770.0136,903.90001
2013-09-03 13:00:00,668.8395746648175,591.3422,646.0,53.03349257944156,806.0181069241121,366.224,507.100015
2013-12-09 17:00:00,1173.139158576052,572.6578,656.75,17.136072397543764,1340.4600977914863,252.8983,334.875005
2013-03-03 21:00:00,128.24549237170592,153.31555,194.3125,72.15828169573395,423.6344400956087,75.5505,181.6000025
2013-09-06 15:00:00,957.5589459084604,928.30225,937.25,33.59219060153463,1118.246718469586,943.0674,949.325
2013-08-23 17:00:00,882.8324857451071,846.6311,859.0,39.32811056613696,1031.2798795379113,870.0726,834.20001
2013-04-13 15:00:00,953.8372630605642,735.1111,927.5,35.658483831194864,1098.4899461248433,935.1798,914.3
2013-07-31 15:00:00,814.1470180305132,759.48444,759.0,45.25683014678985,930.4228654263776,606.1963000000001,572.75001
2013-02-24 17:00:00,1108.0366774541544,749.9733,860.5,19.373618194340075,1308.69066803859,672.2914000000001,733.425
