datetime,ghi,SZA,TOA,cams,lsasaf
2013-07-23 20:30:00,228.17998994469585,75.68332046950819,326.1954397526647,202.7588,241.3
2013-07-23 20:45:00,178.40623428858726,78.59371644837996,260.87716212970366,153.2,187.7
2013-07-24 12:00:00,160.3255404725993,78.55825270683968,261.734176060334,126.7604,154.40001
2013-07-24 12:15:00,206.71191553544492,75.64118223631607,327.2062640671069,193.9184,208.7
2013-07-24 12:30:00,253.9278531925591,72.78771778986867,390.43150185478567,301.5308,262.9
2013-07-24 12:45:00,299.06988436400206,70.00586863292511,451.13914924864855,358.9108,316.30002
2013-07-24 13:00:00,344.8717948717949,67.3047336634036,509.0692467825472,411.9852,368.1
2013-07-24 13:15:00,387.90849673202615,64.69462956334146,563.9737288852515,462.6804,417.6
2013-07-24 13:30:00,422.7312719959779,62.18721337543035,615.617486135308,510.6408,465.0
2013-07-24 13:45:00,460.501508295626,59.7955863060595,663.7793720356783,555.5688,509.6
2013-07-24 14:00:00,493.0241327300152,57.534359270660275,708.2531499969895,597.2128,551.0
2013-07-24 14:15:00,528.0920060331825,55.41965324048095,748.8483764742728,635.3544,589.2
2013-07-24 14:30:00,561.2745098039215,53.468999794434794,785.3912164754595,669.8,623.8
2013-07-24 14:45:00,581.0708898944193,51.701101513594914,817.7251879495063,700.3756,654.8
2013-07-24 15:00:00,606.8376068376069,50.13541149466568,845.7118318665595,726.4928,679.2
2013-07-24 15:15:00,632.98139768728,48.791501061201934,869.2313051207786,747.9964,702.10004
2013-07-24 15:30:00,640.7114127702364,47.68820946448119,888.1828937169137,765.204,720.7
2013-07-24 15:45:00,652.9348919054802,46.842610967116514,902.4854440430953,778.0332,735.3
2013-07-24 16:00:00,656.4856711915535,46.268888600572375,912.0777103830592,786.422,745.2
2013-07-24 16:15:00,671.474358974359,45.97725622683765,916.9186171797063,790.3316,750.9
2013-07-24 16:30:00,670.4374057315234,45.9731000913637,916.9874349269437,789.746,752.0
2013-07-24 16:45:00,662.4874308697838,46.25649793121118,912.2838689366124,784.6712,748.7
2013-07-24 17:00:00,658.6224233283058,46.82221189082067,902.8280606003883,775.1352,741.2
2013-07-24 17:15:00,642.7224736048266,47.66015670293122,888.6605011412486,761.1884,729.0
2013-07-24 17:30:00,624.5286576168929,48.756249280729705,869.841858223841,742.9048,712.5
2013-07-24 17:45:00,611.9909502262443,50.093482779013655,846.452716166228,720.3784,691.8
2013-07-24 18:00:00,597.5678733031675,51.65305364457137,818.5932308654673,693.8512,667.5
2013-07-24 18:15:00,575.9803921568629,53.41539874469266,786.3827009146823,663.548,638.8
2013-07-24 18:30:00,547.1656611362494,55.36105166293777,749.9590567481728,629.3968,606.0
2013-07-24 18:45:00,515.7428355957768,57.47128134434997,709.4782700021198,591.5676,569.60004
2013-07-24 19:00:00,483.6287078934138,59.728518332847926,665.1136856200928,550.2544,530.0
2013-07-24 19:15:00,449.6920563097034,62.11659903789368,617.055279563391,505.676,487.0
2013-07-24 19:30:00,409.18803418803424,64.62086863854076,565.5088453048094,458.0848,441.2
2013-07-24 19:45:00,368.3257918552037,67.2281830938056,510.69511258939644,407.778,392.7
2013-07-24 20:00:00,323.23403720462545,69.92684506167319,452.8488022357963,355.1132,342.0
2013-07-24 20:15:00,276.7188285570639,72.70650089243733,392.2176210256707,291.1416,289.6
2013-07-24 20:30:00,230.90434891905485,75.55801838172387,329.0612009852292,216.974,235.8
2013-07-24 20:45:00,181.46681749622928,78.47335864276165,263.6499876010354,159.6212,181.7
2013-07-25 12:00:00,165.41918049270993,78.45069803988434,264.2209703359047,114.7428,152.7
2013-07-25 12:15:00,214.9981146304676,75.52825468534868,329.79941335130394,178.2268,206.5
2013-07-25 12:30:00,260.58634992458525,72.66912408617189,393.12816715632096,281.9988,260.4
2013-07-25 12:45:00,306.0866013071896,69.88131283224179,453.9360483047559,339.7076,313.5
2013-07-25 13:00:00,349.84917043740575,67.17392293753448,511.96266811413517,393.5128,365.30002
2013-07-25 13:15:00,389.9792609351433,64.55728247746187,566.9595476900265,445.092,415.0
2013-07-25 13:30:00,429.2672197083962,62.04307125590729,618.6911819508111,494.0248,462.2
2013-07-25 13:45:00,468.95424836601313,59.64442830840538,666.9360480965995,539.9636,506.80002
2013-07-25 14:00:00,505.121920563097,57.37602164665689,711.4875542038691,582.6144,548.3
2013-07-25 14:15:00,534.502262443439,55.25405299949105,752.1549238837963,621.726,586.60004
2013-07-25 14:30:00,568.9731020613374,53.29616236531653,788.7640132160441,657.0816,621.4
2013-07-25 14:45:00,585.4700854700856,51.52119106439597,821.1580564597615,688.4924,652.10004
2013-07-25 15:00:00,611.2053795877326,49.94876125427604,849.1983373485556,715.4752,678.4
2013-07-25 15:15:00,630.3418803418804,48.598639466323,872.7647830948378,737.8668,701.60004
2013-07-25 15:30:00,648.8185017596783,47.48987662529081,891.7564785599363,755.872,720.5
2013-07-25 15:45:00,659.1566113624938,46.63975945293685,906.0920983882115,769.4092,735.2
2013-07-25 16:00:00,656.108597285068,46.062663614524794,915.7102552547138,778.4216,745.5
2013-07-25 16:15:00,643.8536953242836,45.7689532697741,920.5697627351351,782.8724,751.4
2013-07-25 16:30:00,656.0457516339869,45.76410283281585,920.6498116723985,782.7488,752.8
2013-07-25 16:45:00,691.3964303670186,46.04820387572112,915.9500592846658,778.0592,749.8
2013-07-25 17:00:00,622.3290598290599,46.61595670716152,906.4906306331803,768.8348,742.3
2013-07-25 17:15:00,516.3398692810457,47.457148374143976,892.3120324436654,730.0808,730.3
2013-07-25 17:30:00,497.9103821015586,48.55752042643126,873.4749796503068,643.8956,714.0
2013-07-25 17:45:00,575.1633986928105,49.89986483877655,850.0601354050823,607.4716,689.7
2013-07-25 18:00:00,595.3054298642534,51.46517191504708,822.1677656657628,631.4932,670.4
2013-07-25 18:15:00,519.5449974861739,53.23368396232206,789.9173098416858,614.3896,641.3
2013-07-25 18:30:00,519.3878833584716,55.18576243272292,753.4468693358707,494.9124,608.60004
2013-07-25 18:45:00,474.70462543991954,57.30253193526544,712.9126161736068,455.1916,561.5
2013-07-25 19:00:00,394.5952740070387,59.566307516843175,668.4881242498672,406.3296,481.80002
2013-07-25 19:15:00,331.8596028154852,61.960837092509486,620.3636260592409,335.6096,445.6
2013-07-25 19:30:00,276.1877828054299,64.47140093734481,568.745198091188,236.9464,339.7
2013-07-25 19:45:00,268.51432880844646,67.08480968761624,513.8538783788725,140.6392,304.9
2013-07-25 20:00:00,249.25527903469083,69.78933628629365,455.92471998037166,55.4888,239.90001
2013-07-25 20:15:00,206.1494469582705,72.57460938697811,395.20578444539365,26.7204,195.0
2013-07-25 20:30:00,198.44142785319255,75.43148804985086,331.9570795776403,22.278,173.3
2013-07-25 20:45:00,111.81498240321773,78.35193111331323,266.44944604147275,18.6148,143.3
2013-07-26 12:00:00,158.9555052790347,78.33831192201758,266.81941612641543,120.3628,162.3
2013-07-26 12:15:00,203.6356209150327,75.41042222969395,332.5048605708835,164.1092,215.7
2013-07-26 12:30:00,248.03607340372048,72.54554674573068,395.93752671687037,210.4208,269.0
2013-07-26 12:45:00,294.3156108597285,69.75168963140914,456.8457861495793,256.6852,321.30002
2013-07-26 13:00:00,346.4429361488185,67.03795643795279,514.968820351313,303.7096,371.9
2013-07-26 13:15:00,392.8921568627451,64.41468730842298,570.0577375664092,375.2528,420.6
2013-07-26 13:30:00,185.6931875314228,61.893585836427775,621.8766385939482,464.5604,466.9
2013-07-26 13:45:00,412.899069884364,59.487830395030905,670.2036269443479,474.3736,510.5
2013-07-26 14:00:00,503.3936651583711,57.2121482286404,714.8317590341976,574.8984,551.10004
2013-07-26 14:15:00,535.2564102564103,55.08282474958926,755.569930350453,614.746,588.2
2013-07-26 14:30:00,541.8552036199095,53.11761224389846,792.2436937893002,648.336,621.9
2013-07-26 14:45:00,570.5756661639015,51.3354956855295,824.6960066654352,678.0916,651.9
2013-07-26 15:00:00,600.1759678230267,49.756272249188946,852.787903192953,703.91,679.0
2013-07-26 15:15:00,610.0741578682755,48.39991048331366,876.3990895581761,725.6652,701.0
2013-07-26 15:30:00,599.2898441427855,47.28568020405457,895.4284590362334,718.6588,718.8
2013-07-26 15:45:00,262.88021618903974,46.43108748920647,909.794524945578,681.2548,732.60004
2013-07-26 16:00:00,711.8212669683259,45.85070625497969,919.4357695864674,706.3132,742.0
2013-07-26 16:15:00,651.7722473604827,45.55505427930854,924.3109076691987,699.2416,747.0
2013-07-26 16:30:00,640.3029160382102,45.54969435609692,924.3990631040566,623.0048,677.60004
2013-07-26 16:45:00,656.0143288084465,45.83472865115725,919.6998583959354,513.7976,581.4
2013-07-26 17:00:00,671.6314731020614,46.40478921814996,910.23341626083,476.2844,431.9
2013-07-26 17:15:00,565.0138260432378,47.249526660960946,896.0402734572781,503.4312,442.1
2013-07-26 17:30:00,596.0595776772248,48.35449724095735,877.1812072017347,543.6708,487.4
2013-07-26 17:45:00,596.939416792358,49.70228185121076,853.7369749112031,542.1584,510.4
2013-07-26 18:00:00,459.2665912518854,51.27365572744296,825.8079683875751,554.45,563.0
2013-07-26 18:15:00,355.9640522875817,53.048659253592334,793.5137839245242,538.7564,593.4
2013-07-26 18:30:00,324.42496229260934,55.007476169795524,756.9927101778144,518.9476,557.3
