datetime,ghi,SZA,TOA,cams,lsasaf
2017-11-06 11:30:00,69.72066666666666,62.19542829446737,647.0893201561524,34.1188,236.6
2017-11-06 11:45:00,61.436,58.773765533466204,719.172368426751,37.4176,267.5
2017-11-06 12:00:00,100.462,55.34557240331578,788.821396231019,53.0248,292.5
2017-11-06 12:15:00,148.47733333333332,51.9126102125183,855.7381557391847,110.5048,319.4
2017-11-06 12:30:00,200.5773333333333,48.47675998726087,919.636099113787,184.6488,360.80002
2017-11-06 12:45:00,177.62,45.04011535371576,980.2416055515047,232.4744,388.0
2017-11-06 13:00:00,174.43133333333336,41.605113433262225,1037.2951529694453,262.1144,413.1
2017-11-06 13:15:00,156.93333333333334,38.17472840923575,1090.5524293185447,271.6472,438.2
2017-11-06 13:30:00,149.54733333333334,34.752770948617915,1139.7853787652707,294.9944,416.7
2017-11-06 13:45:00,206.2213333333333,31.344372421421784,1184.7831782617122,366.7244,504.1
2017-11-06 14:00:00,434.62,27.956805139333817,1225.3531403222378,455.076,593.7
2017-11-06 14:15:00,499.9073333333333,24.600943643288144,1261.3215381408904,513.5452,650.2
2017-11-06 14:30:00,397.46866666666665,21.294018134298877,1292.5343495162415,527.878,660.9
2017-11-06 14:45:00,429.726,18.06513452252136,1318.8579163981042,538.3236,680.2
2017-11-06 15:00:00,494.67466666666667,14.967079089800185,1340.1795172318223,599.304,721.3
2017-11-06 15:15:00,719.9060000000001,12.102894907037935,1356.4078496492746,657.1408,665.60004
2017-11-06 15:30:00,740.0373333333333,9.68439872032479,1367.4734214396303,711.542,750.10004
2017-11-06 15:45:00,422.726,8.121700288674793,1373.3288481256657,695.658,832.2
2017-11-06 16:00:00,215.542,7.938326769483716,1373.9490558713703,670.8976,853.3
2017-11-06 16:15:00,235.86266666666668,9.217053186241571,1369.3313888519601,591.718,732.7
2017-11-06 16:30:00,447.2153333333334,11.478779202147914,1359.49562062653,530.0168,615.4
2017-11-06 16:45:00,435.384,14.262498649789954,1344.4838694646355,513.0288,609.0
2017-11-06 17:00:00,627.7426666666667,17.317272203820764,1324.360417989398,497.426,622.7
2017-11-06 17:15:00,532.208,20.521230877958338,1299.2114379094426,469.2692,582.9
2017-11-06 17:30:00,555.494,23.81293269325401,1269.144621018414,434.2856,590.9
2017-11-06 17:45:00,486.72,27.159089611486735,1234.2887180421808,342.9164,504.7
2017-11-06 18:00:00,294.9,30.540312487304952,1194.7929873084627,277.674,419.2
2017-11-06 18:15:00,264.30266666666665,33.94454082059357,1150.8265555997568,247.6444,385.30002
2017-11-06 18:30:00,194.89666666666665,37.36381532812852,1102.577693926489,203.8464,358.30002
2017-11-06 18:45:00,126.05333333333331,40.79258920529252,1050.253011321644,153.86,304.2
2017-11-06 19:00:00,152.64600000000002,44.226792194941936,994.0765701091676,113.122,269.30002
2017-11-06 19:15:00,160.6,47.66328438692782,934.2889264346953,78.3988,246.40001
2017-11-06 19:30:00,142.92333333333332,51.09952207022834,871.1461001672076,66.6888,209.6
2017-11-06 19:45:00,124.158,54.53334396800822,804.9184785826448,42.6788,231.6
2017-11-06 20:00:00,111.138,57.96282824255412,735.889658524081,33.4748,186.5
2017-11-06 20:15:00,103.77333333333333,61.38619221907277,664.3552319965052,29.8012,112.6
2017-11-06 20:30:00,112.49533333333332,64.8017183023222,590.6215203964728,26.3684,78.6
2017-11-06 20:45:00,87.412,68.20769594421213,515.0042627968604,22.9132,31.0
2017-11-06 21:00:00,72.184,71.60237316104309,437.8272639036824,19.3044,0.0
2017-11-06 21:15:00,57.73666666666667,74.98391321768163,359.42100747462786,15.6872,0.0
2017-11-06 21:30:00,37.59866666666667,78.3503533379025,280.121241136873,11.886,0.0
2017-11-07 10:30:00,26.500714285714285,75.68989456434083,343.0387488927958,19.1188,86.1
2017-11-07 10:45:00,30.316,72.31509571313002,421.60881262545706,23.0248,113.9
2017-11-07 11:00:00,24.764000000000003,68.92636941971787,499.0313963382206,26.6648,142.2
2017-11-07 11:15:00,35.89333333333333,65.52557278291982,574.9749646414975,30.1952,164.3
2017-11-07 11:30:00,51.572,62.114461880241905,649.1143155167437,33.6832,182.5
2017-11-07 11:45:00,61.89933333333333,58.694733034867184,721.1319728814319,45.4696,233.0
2017-11-07 12:00:00,70.16866666666667,55.26806788475295,790.7195460703736,83.8696,276.30002
2017-11-07 12:15:00,72.42533333333333,51.836186044252365,857.5790504118961,122.8412,304.7
2017-11-07 12:30:00,87.64333333333335,48.40091089109696,921.4241832439511,128.6696,320.1
2017-11-07 12:45:00,139.07266666666666,44.96425700575367,981.9815499060682,141.37,340.0
2017-11-07 13:00:00,218.0,41.528553025623005,1038.9918344572643,188.264,358.6
2017-11-07 13:15:00,384.4986666666666,38.096623084394494,1092.2109101067133,246.8616,430.9
2017-11-07 13:30:00,530.35,34.67206750943976,1141.4108846021427,303.116,456.6
2017-11-07 13:45:00,521.73,31.25971737946784,1186.3810760994459,360.446,505.9
2017-11-07 14:00:00,446.39933333333335,27.86640650430183,1226.9289153346817,445.6232,550.7
2017-11-07 14:15:00,534.2313333333334,24.502352236801695,1262.880770235228,508.7412,630.2
2017-11-07 14:30:00,560.3773333333334,21.183772727199322,1294.0826894389706,549.638,669.60004
2017-11-07 14:45:00,540.3653333333333,17.93818091943128,1320.401061537674,544.9808,651.3
2017-11-07 15:00:00,504.138,14.815864985331748,1341.723187221541,609.9308,697.5
2017-11-07 15:15:00,498.4126666666667,11.916343088684899,1357.9577618749615,742.5584,791.10004
2017-11-07 15:30:00,739.7553333333333,9.449109590344804,1369.0352665568919,893.9484,934.5
2017-11-07 15:45:00,683.624,7.835532698805353,1374.908265691635,966.086,1040.6
2017-11-07 16:00:00,670.1740000000001,7.638246940426131,1375.5516101952562,904.5696,977.5
2017-11-07 16:15:00,815.9833333333333,8.95147579329886,1370.9625451678237,831.6948,942.5
2017-11-07 16:30:00,1013.4953333333334,11.25802144012893,1361.1607216903103,794.6812,907.2
2017-11-07 16:45:00,862.384,14.076998930453819,1346.1881126756502,753.6024,870.5
2017-11-07 17:00:00,604.5993333333333,17.156615402901835,1326.1088331342812,697.2384,873.10004
2017-11-07 17:15:00,477.0866666666667,20.377844941517562,1301.0088656238265,549.3132,709.3
2017-11-07 17:30:00,455.7653333333334,23.681647524541905,1270.9956920585826,506.2748,652.60004
2017-11-07 17:45:00,469.8546666666667,27.036343493057295,1236.1978334554626,487.0584,625.10004
2017-11-07 18:00:00,578.482,30.423583854797883,1196.764299587269,448.8392,597.10004
2017-11-07 18:15:00,581.3520000000001,33.83198824771168,1152.8639508999722,434.3132,541.9
2017-11-07 18:30:00,494.47,37.25405241115491,1104.684775426355,369.6344,492.6
2017-11-07 18:45:00,488.1053333333333,40.684541455118755,1052.4330837923967,328.994,451.5
2017-11-07 19:00:00,431.53,44.11960372943656,996.3326257635002,300.372,433.30002
2017-11-07 19:15:00,601.954,47.55625541154498,936.623632113644,188.1728,358.5
2017-11-07 19:30:00,530.6186666666666,50.99206584572304,873.5617859203279,63.9336,251.40001
2017-11-07 19:45:00,291.1206666666667,54.424956414404996,807.4171276903832,37.8128,173.7
2017-11-07 20:00:00,277.7493333333333,57.85306592683099,738.4728990050625,33.7432,146.3
2017-11-07 20:15:00,272.00866666666667,61.27465602197008,667.0243296361072,30.3064,108.200005
2017-11-07 20:30:00,445.76,64.68804100333956,593.377373326539,26.8988,78.200005
2017-11-07 20:45:00,443.378,68.09153255285634,517.8473976497617,23.4856,46.7
2017-11-07 21:00:00,329.01,71.48339319878772,440.7578335571966,19.8836,33.4
2017-11-07 21:15:00,201.298,74.8617944014827,362.43879039729296,16.2472,24.6
2017-11-07 21:30:00,152.56533333333334,78.22477628166715,283.22564233661956,12.4016,67.5
2017-11-08 10:30:00,85.08428571428571,75.60257441958532,345.2409181211394,19.3296,135.90001
2017-11-08 10:45:00,58.69533333333333,72.23118328492447,423.73275227058275,23.2008,112.5
2017-11-08 11:00:00,56.65733333333333,68.84553403904515,501.0801475824354,26.806,89.1
2017-11-08 11:15:00,127.27266666666668,65.44747898445195,576.9518906353835,30.2732,157.6
2017-11-08 11:30:00,130.95,62.03876322530631,651.0230869776325,33.7184,203.0
2017-11-08 11:45:00,182.44466666666668,58.62106467244895,722.9765523748284,37.0492,224.1
2017-11-08 12:00:00,192.56333333333333,55.19603733664969,792.5041710416424,45.6596,242.5
2017-11-08 12:15:00,250.10933333333327,51.76536147168762,859.3082150408703,77.9184,306.9
2017-11-08 12:30:00,214.7506666666667,48.33080574935821,923.102619200163,146.3272,326.30002
2017-11-08 12:45:00,249.77133333333333,44.89430944216727,983.6142060870156,267.8792,390.7
2017-11-08 13:00:00,399.624,41.4580974877154,1040.5838557964712,442.0372,526.8
2017-11-08 13:15:00,801.8313333333333,38.02485013515507,1093.7676155423335,558.8776,685.60004
2017-11-08 13:30:00,924.6873333333332,34.5979653473993,1142.9377443004516,580.13,748.4
2017-11-08 13:45:00,876.6786666666667,31.181984193560876,1187.8836880307479,587.3868,769.3
2017-11-08 14:00:00,546.4419999999999,27.78331496521997,1228.4129813019422,604.558,835.2
2017-11-08 14:15:00,697.4833333333333,24.411533165877557,1264.3520714580775,601.7188,819.2
2017-11-08 14:30:00,518.33,21.081859300782895,1295.547061797635,568.7644,702.60004
2017-11-08 14:45:00,882.7420000000001,17.820213191378617,1321.8643705828392,505.1984,616.8
2017-11-08 15:00:00,319.36,14.674321533873943,1343.1913030571648,493.3464,551.7
2017-11-08 15:15:00,342.8893333333333,11.739892891934256,1359.4365340215866,534.896,569.0
2017-11-08 15:30:00,482.0713333333333,9.223224327713277,1370.5304989031017,591.3472,721.0
2017-11-08 15:45:00,576.0993333333333,7.5558485063835485,1376.425691640911,601.7672,724.9
2017-11-08 16:00:00,794.1933333333333,7.342216474617937,1377.0968681146649,591.884,756.9
2017-11-08 16:15:00,1066.2993333333334,8.69030250779634,1372.5411542436616,588.5848,778.9
2017-11-08 16:30:00,1044.1033333333332,11.041720645075438,1362.778058294103,642.7436,823.0
2017-11-08 16:45:00,1106.142,13.895299213010365,1347.8493873417026,713.2516,885.0
2017-11-08 17:00:00,1029.254,16.998947209901477,1327.8190682473696,685.9704,858.9
2017-11-08 17:15:00,907.0546666666668,20.236712479119035,1302.772873912577,636.5444,822.8
2017-11-08 17:30:00,802.4953333333334,23.552002735062775,1272.818055986628,622.532,842.8
2017-11-08 17:45:00,991.1026666666668,26.91473738511151,1238.0828855986288,568.5044,716.0
2017-11-08 18:00:00,902.8653333333332,30.307587408720124,1198.7161040808207,513.3308,649.3
2017-11-08 18:15:00,765.348,33.719833626241766,1154.8862860353618,509.5028,613.9
2017-11-08 18:30:00,273.28333333333336,37.14441151888575,1106.7811174719984,469.2668,601.10004
2017-11-08 18:45:00,240.19666666666663,40.576386353886946,1054.606592107759,443.9524,658.4
2017-11-08 19:00:00,191.216,44.0121161596169,998.5861292702322,430.128,646.4
2017-11-08 19:15:00,123.88133333333332,47.448766424193074,938.9596171817059,340.8844,531.9
2017-11-08 19:30:00,202.486,50.88401438204135,875.982385720972,323.244,500.30002
2017-11-08 19:45:00,173.77133333333333,54.31586011844034,809.9241130615857,305.9836,483.7
2017-11-08 20:00:00,295.11333333333334,57.74250004792397,741.0676708685252,245.5484,414.2
2017-11-08 20:15:00,186.25,61.162237783453605,669.707912998294,169.438,384.30002
2017-11-08 20:30:00,62.726,64.5734177354294,596.1504128894424,97.312,289.9
2017-11-08 20:45:00,67.392,67.97437246038926,520.7101550501892,65.892,232.8
2017-11-08 21:00:00,49.88133333333334,71.36337799929274,443.7101862464013,34.3712,163.40001
2017-11-08 21:15:00,59.30333333333333,74.73861330734388,365.48023216574614,16.8312,83.6
2017-11-08 21:30:00,29.54733333333333,78.09812096003918,286.35528548167895,12.4572,21.7
