datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-10-22 13:00:00,140.6975,38.431004589901,1078.7340453300471,178.7452,361.125005,590.89777,584.5
2017-09-20 20:00:00,251.93616666666668,67.49502768904419,517.7781436251084,293.0854,273.9,280.90668,328.5
2017-10-26 17:00:00,823.1551666666667,23.808136828366464,1262.485557244745,992.5641,986.22501,721.28,1006.0
2017-11-02 13:00:00,643.7675,36.84464046644722,1108.1042408785447,730.6187,823.675,748.69336,783.75
2017-06-15 20:00:00,83.20566666666667,77.04599455087276,295.4290451543156,155.3563,136.7000005,145.40445,183.625
2017-01-31 15:00:00,1065.3295,15.466740893585014,1348.9799376336782,1067.3025,1054.9,485.38666,1077.0
2017-06-12 13:00:00,431.3043333333333,61.91396878150055,620.7897022389795,449.5129,444.575005,403.28888,456.0
2017-12-02 10:00:00,71.41428571428571,76.60741494208077,324.3708327740126,18.2312,111.62500375,16.284445,134.4375
2017-02-15 13:00:00,728.7845,44.36484165481793,995.538481723092,684.5554999999999,744.6750099999999,552.1422,781.75
2017-09-27 15:00:00,453.73083333333335,24.19167380510426,1238.8337105451465,539.7156,489.75,866.04443,343.125
2017-11-04 18:00:00,96.93933333333334,35.87559995889454,1123.0413592484654,242.3397,335.175005,656.0711,714.25
2017-06-05 20:00:00,25.782333333333334,76.97757029686572,297.5920155711645,36.2283,98.5,125.28,149.625
2017-10-31 20:00:00,419.7216666666666,63.75016963264711,611.834092825455,207.6373,314.100005,38.15111,488.0
2017-07-12 20:00:00,120.56533333333334,75.35703749405289,332.88505792270644,134.2687,155.575,170.29333,193.75
2017-08-31 12:00:00,192.42633333333333,64.62428955662088,573.5401951626972,160.8293,296.57501,327.34222,399.5
2017-02-03 19:00:00,789.125,42.26970519577535,1034.8253435764316,286.8406,599.65002,627.32446,657.0
2017-02-17 14:00:00,919.7301666666668,31.112861332280676,1191.277525480064,907.6912,902.15,761.44,934.0
2017-09-25 19:00:00,411.45916666666665,53.721122754417,802.699289842601,267.7797,407.825005,284.87112,537.5
2017-12-30 14:00:00,986.2148333333332,25.210047030868346,1271.9971074400073,983.5151,971.95,955.2711,975.5
2017-10-21 12:00:00,590.4884999999999,52.180102238430855,843.9467130835662,547.2915,607.10001,132.51555,526.75
2017-12-19 16:00:00,1060.5175,3.462440396669202,1402.3935477087605,881.6435,983.875025,594.20447,1085.0
2017-10-21 20:00:00,131.95516666666668,64.76196531480053,586.8440547628749,87.5728,203.275005,211.37778,248.6875
2017-03-13 21:00:00,126.13,75.37636518286136,347.29875099823494,205.5409,224.275,63.644444,152.5625
2017-09-28 19:00:00,68.00683333333333,53.390748720660994,810.3710074543649,69.1012,234.975,389.72446,545.5
2017-12-16 16:00:00,1053.797,3.7869112761370913,1401.3575910687168,1073.9239,1081.275025,343.21777,1070.0
2017-11-29 16:00:00,1019.406,5.84489003232065,1391.994875369613,645.2381,900.0,516.26666,1046.5
2017-09-05 11:00:00,71.83770238095238,76.40380604638527,315.4122843043652,40.9895,131.50000625,187.52,189.1875
2017-10-18 16:00:00,983.3651666666668,15.648405962832555,1323.2090403986726,1011.772,1024.100025,995.5911,1037.5
2017-04-23 13:00:00,93.165,54.21161702769687,786.2979307700909,171.2345,317.500005,264.72888,384.5
2017-07-22 14:00:00,593.5968333333333,52.1115794822511,809.9425568627578,621.0089,576.125,609.2267,605.75
2017-02-14 12:00:00,528.972,57.981039744193176,738.6204456750969,480.4929,506.25001,281.92,573.75
2017-03-18 20:00:00,426.5678333333333,62.888071333709405,625.2195491277198,409.4265,438.975,192.16,398.375
2017-06-13 13:00:00,433.4415,61.993907527723934,619.0494109583706,448.5909,441.775,406.54224,459.125
2017-02-15 18:00:00,889.7565,29.82035739976948,1208.1630839862496,929.9058,955.47501,570.93335,888.75
2017-10-24 10:00:00,155.60771428571428,79.1270824532189,260.02810840790033,43.9984,139.1250025,71.32445,95.78125
2017-02-16 21:00:00,294.0291666666667,70.89169520804367,455.67723387323457,106.9124,274.45000000000005,132.28444,180.625
2017-08-02 16:00:00,726.7931666666666,41.57880735542194,989.3099142929696,785.3924,779.17502,674.0089,713.25
2017-10-26 21:00:00,35.428444444444445,77.94942047229391,288.0914518339595,13.3434,41.325002000000005,68.10667,225.375
2017-07-29 12:00:00,263.53183333333334,71.27510447312395,424.0818143649279,242.4285,251.4250075,269.45776,304.375
2017-01-25 20:00:00,530.953,55.71479827811893,789.661681585235,191.3228,458.4,199.80444,466.75
2017-11-27 18:00:00,903.7715,33.338898123086814,1168.302837477512,616.9552,782.125,631.18225,914.0
2017-04-27 20:00:00,264.6843333333333,72.4055658015539,405.5766841372864,262.1139,273.475,150.98666,278.0
2017-10-30 13:00:00,704.3865000000001,37.20007208634709,1101.3376631383987,707.5735,828.85,681.0845,757.0
2017-09-17 17:00:00,861.4338333333333,32.23114946187678,1142.365631808814,885.2867,860.27502,715.8578,906.0
2017-11-12 11:00:00,437.57450000000006,63.48898842526518,620.8381913930416,364.1093,428.55,289.65332,368.75
2017-07-17 17:00:00,675.9935,47.71212818305887,886.6063087603195,716.1915,706.05,205.86667,706.75
2017-02-10 17:00:00,276.87333333333333,16.32032848743155,1338.9654660871183,492.7521,528.200015,723.3778,1021.25
2017-03-07 15:00:00,541.884,23.044351080230427,1269.7987840065605,574.2969,612.87501,179.23555,666.25
2017-10-09 17:00:00,87.02383333333333,26.9769341324014,1218.5738140383662,277.6164,330.675,730.79114,745.75
2017-08-21 16:00:00,818.5585,36.02306329799464,1077.3079161104386,868.8461,852.65001,845.49335,869.5
2017-08-13 16:00:00,820.4795,38.53112882536147,1038.5258261315837,748.2026,780.1750099999999,788.76447,832.75
2017-07-18 18:00:00,572.7363333333333,54.24130131534019,770.1371449891074,612.6868000000001,604.52502,281.01334,594.5
2017-06-09 20:00:00,177.315,77.05713102942657,295.52150889093105,193.1745,207.4,178.25778,191.5
2017-04-22 16:00:00,448.4478333333333,35.66020265066279,1093.0379690945952,579.8335000000001,556.1,617.9733,789.75
2017-11-09 11:00:00,50.98833333333334,63.67271367147325,616.058333194613,33.5501,151.75000125,380.10666,192.3125
2017-02-23 18:00:00,924.6748333333336,31.22592003040847,1186.8056911962174,901.8574,915.025,414.93332,873.25
2017-08-11 14:00:00,586.154,47.94165685475961,888.650008229614,662.1526,626.57501,672.44446,707.75
2017-12-10 13:00:00,857.8868333333334,36.8503553586222,1122.695200190525,819.982,838.4,733.2267,822.75
2017-09-19 17:00:00,849.267,31.707994967087394,1150.178250787198,848.6997,893.42502,876.99554,905.5
2017-09-21 16:00:00,798.5441666666666,25.03418410835489,1226.3435659816762,736.96,756.35,660.0711,845.75
2017-10-11 14:00:00,97.1175,28.2890045605865,1205.395569492814,272.1009,381.60001,543.52,845.0
2017-04-14 11:00:00,29.626222222222225,77.63044668554747,289.45364561334515,15.6511,103.625,58.364445,170.125
2017-01-29 18:00:00,972.9701666666668,28.350038006654987,1232.4682065463385,990.0425,999.775035,518.7022,939.25
2017-09-12 18:00:00,668.7768333333333,43.34121192073389,979.4662589892984,655.8643999999999,744.90001,677.49335,453.25
2017-04-25 16:00:00,798.8938333333333,36.67019044813681,1077.318553079353,504.5201,500.500015,544.7289,816.75
2017-05-30 16:00:00,105.21833333333336,45.38177739339141,929.2019634194658,241.553,168.10000250000002,466.6489,275.375
2017-07-30 12:00:00,121.176,71.13946284852861,427.15833517479007,71.1653,167.15000375,279.2,299.0
2017-03-09 19:00:00,553.0733333333333,47.38159821564799,933.3990149280525,633.6708,687.70002,338.00888,635.5
2017-07-09 15:00:00,486.8371666666667,47.818681453930864,883.9757951884907,395.3208,387.475005,517.9733,654.25
2017-03-19 16:00:00,1016.5423333333334,22.743970727060557,1264.5367561645166,1002.2361,989.57502,563.00446,990.0
2017-07-10 15:00:00,165.6535,47.71579141048144,885.7976020321013,300.9732,272.10001,652.85333,656.75
2017-02-06 16:00:00,105.0925,7.7273578869849855,1384.419843688674,476.5222,589.07501,893.92,1064.0
2017-09-18 19:00:00,534.8391666666666,54.530877371645246,784.0653147935293,560.476,593.42503,569.38666,606.25
2017-12-11 14:00:00,813.8856666666667,23.250520728638534,1289.3138919925996,951.5409,999.575,575.6445,675.75
2017-06-01 19:00:00,275.0978333333333,65.65847250073784,544.9513659046015,400.5774,407.05,84.40889,399.5
2017-08-06 12:00:00,303.79633333333334,70.06019554403672,451.60082125710335,298.298,292.750005,300.94223,336.25
2017-11-01 14:00:00,923.1336666666668,23.58046513949892,1268.445981069695,962.8097,992.975,203.89333,954.0
2017-10-20 19:00:00,699.4276666666667,51.13458477311583,863.1872063760023,441.9698,578.22502,366.24,682.5
2017-11-10 12:00:00,239.60333333333332,49.92455420208272,894.6753436554029,120.3389,337.55001,612.0356,263.0
2017-07-10 19:00:00,107.47183333333334,64.59920138214835,564.7383892854344,36.9452,125.87500125,359.32443,359.875
2017-10-11 11:00:00,35.88733333333333,67.77409973035031,517.7929468632318,27.5135,168.6,100.337776,228.3125
2017-03-16 20:00:00,214.02133333333333,62.4120512269265,636.0349200366404,32.999,145.32500425,128.85333,287.0
2017-11-24 15:00:00,1048.5595,8.71420177012746,1380.9791236984222,1089.2169,1085.100025,326.6489,1069.0
2017-02-03 15:00:00,1061.0616666666665,15.949672352460034,1344.602458021924,962.2904,951.0,846.8089,1048.5
2017-07-25 17:00:00,319.01616666666666,46.2547615439865,912.5189255931,384.555,361.05,595.14667,665.25
2017-10-30 17:00:00,332.5038333333333,23.17556276266304,1271.093860489202,762.0094,785.55,655.4667,838.25
2017-03-28 12:00:00,55.39816666666667,62.57073497146879,628.4612869476709,51.9994,187.13333666666668,352.87112,172.375
2017-10-19 11:00:00,22.291833333333333,66.25153339981254,553.6942382486459,28.0717,53.55000025,122.24,146.5625
2017-08-30 18:00:00,114.271,45.875008269577,931.3113635396006,175.04680000000002,239.6750075,701.88446,616.0
2017-12-08 18:00:00,647.2470000000001,32.11520148982186,1187.838635645742,833.4576,909.22501,508.48,626.75
2017-01-22 11:00:00,329.7085,68.71772770565532,509.139198592841,343.9071,317.2,129.79556,321.75
2017-09-06 13:00:00,570.7545,50.74006179986118,849.548246157854,615.5724,608.75002,638.3822,642.0
2017-02-04 11:00:00,278.6895,70.44025384031151,468.0375322698251,258.9152,275.0,223.11111,358.375
2017-04-25 11:00:00,87.60533333333335,78.81333751765409,260.57821404062105,14.9622,61.0,35.466667,119.46875
2017-05-29 17:00:00,170.9168333333333,48.631525913123184,874.6009596066804,281.2112,266.725,300.42667,643.75
2017-08-11 20:00:00,99.65533333333332,71.7594102693908,415.2258658152555,79.3796,205.9250025,266.7022,219.5625
2017-07-06 12:00:00,62.2095,73.05687396585947,383.5763464809272,26.6705,122.72500125,69.35111,261.125
2017-10-28 20:00:00,72.96016666666667,64.0642162761418,604.1319391524751,28.3857,16.825000250000002,81.76,420.125
2017-03-02 11:00:00,230.1495,73.47213030002344,393.5362821040793,246.0989,215.17500125,76.17778,295.375
2017-12-26 15:00:00,905.625,11.046950968934226,1379.6989495926912,1060.1509,1073.875,933.9733,1081.0
2017-04-14 14:00:00,90.5985,42.107587082846734,1002.4536650575484,219.8721,322.975005,280.42667,746.25
2017-05-31 20:00:00,181.9595,76.77660546589212,302.5265250741197,188.5417,206.950005,24.924444,202.1875
2017-12-29 15:00:00,1065.6616666666666,11.372601361541838,1378.282623058809,1084.8123,1084.675025,931.2711,1082.5
2017-10-14 14:00:00,970.4661666666666,27.44482142907171,1216.8389819531712,984.8071,957.375,342.82666,932.75
2017-02-17 21:00:00,142.42316666666667,71.02279015718153,452.48316229414274,152.94129999999998,186.375005,140.33778,154.9375
2017-03-11 16:00:00,1017.1648333333336,19.57505484403677,1297.4756234428776,843.2677,883.9,811.66223,990.0
2017-10-04 13:00:00,764.6936666666667,42.513273607521405,1005.0726196614736,759.1262,766.60002,529.2267,751.25
2017-08-14 19:00:00,448.0871666666667,59.53527539045484,673.3577980753641,502.3342,494.80002,346.77335,488.0
2017-02-17 16:00:00,1055.2565,11.334582250674208,1364.2954847391327,1015.0162,1062.62505,904.5689,1030.0
2017-02-15 19:00:00,751.5653333333333,43.322579906370336,1013.0854046387002,773.6041,787.75,351.18222,705.5
2017-03-24 19:00:00,208.237,51.266976680800646,855.544835687071,140.8969,306.775,383.71555,563.75
2017-02-17 18:00:00,926.35,30.130158220980395,1203.433382548282,919.5456,930.125,411.18222,849.5
2017-11-03 15:00:00,938.985,11.50296475286208,1357.5010058811306,1052.7737,1055.525,899.23553,1043.5
2017-04-13 19:00:00,228.52,56.80283280934064,740.2371708010644,47.6067,186.725,87.55556,523.0
2017-08-12 15:00:00,33.28966666666666,40.93437860695512,1002.5478219385852,190.5587,194.9,763.68,763.5
2017-07-20 13:00:00,455.226,61.42253219006214,630.6259295606585,477.8205,454.800005,184.49777,499.75
2017-08-21 17:00:00,758.7373333333334,39.66321960070994,1025.3980995438983,822.1575,811.07501,798.1689,819.75
2017-05-30 14:00:00,85.55616666666667,51.97225837762701,814.9843994959125,182.1136,251.5,506.20444,222.25
2017-09-29 18:00:00,325.9298333333333,40.470001293082575,1034.3460337715142,521.2309,638.00001,747.7511,820.75
2017-11-08 15:00:00,430.105,10.409146263290866,1365.6309136955936,555.3392,641.65,874.20447,1005.25
2017-09-24 14:00:00,808.8616666666667,33.7417568906748,1127.409060724828,861.5443,843.0500099999999,793.9733,758.75
2017-11-18 14:00:00,186.00483333333327,22.208013576079797,1290.7384640795076,341.363,567.550005,166.36444,579.0
2017-06-06 13:00:00,48.60783333333333,61.344762674982725,633.1557278413085,110.4189,250.400005,337.45776,219.4375
2017-01-21 12:00:00,572.5681666666667,55.09454269660452,802.8360816567921,551.1511,577.4,322.02667,480.625
2017-04-26 13:00:00,135.6063333333333,54.76538409620023,774.4874903152163,179.4188,303.90001,473.95557,408.25
2017-04-19 18:00:00,575.4708333333333,47.34680972956658,913.0035297714776,655.3776,691.525,573.63556,526.5
2017-11-25 17:00:00,178.964,19.82207822214896,1314.7559864615405,272.2967,348.175,233.70667,800.75
2017-03-08 15:00:00,1005.3008333333336,23.32135081427923,1266.52603120369,982.077,969.67502,640.5689,980.5
2017-11-11 13:00:00,861.616,36.13026637932696,1122.8982878557156,832.8009,869.225,496.67557,801.25
2017-02-26 20:00:00,243.40133333333333,58.664196416465074,720.7790459430138,268.6422,458.45,358.08,311.125
2017-08-04 12:00:00,283.236,70.39131981851723,444.1088130017948,246.6853,295.35,160.53334,321.5
2017-10-29 14:00:00,982.1683333333332,24.060814075528608,1261.9138140743437,979.7485,962.75,513.92,973.75
2017-07-28 15:00:00,672.3820000000001,44.78691035022583,937.3282098450476,733.127,717.67501,598.3289,725.25
2017-07-18 14:00:00,608.5798333333333,52.68173499420811,798.9581131465682,653.5243,615.6750099999999,280.55112,647.75
2017-11-03 13:00:00,834.7198333333333,36.73926543611257,1110.1531168118138,769.731,833.60001,798.1511,800.5
2017-12-11 12:00:00,583.3553333333334,50.50396496361331,892.5192474687269,555.902,563.9250049999999,606.1689,515.0
2017-02-24 15:00:00,886.071,20.202115819180108,1301.89979597733,995.6135,991.575,363.43112,994.5
2017-08-27 20:00:00,119.82666666666664,69.85690881023513,459.9719816786829,164.5587,166.9250025,305.95557,283.25
2017-12-05 16:00:00,366.03333333333336,5.047913477467601,1396.0534217907991,400.4295,423.57501,981.5467,516.0
2017-11-18 11:00:00,277.06433333333337,63.25958043932566,627.301267679613,130.8535,258.45,63.146667,347.125
2017-09-05 17:00:00,758.982,35.491901411143125,1092.4391765962166,592.5314000000001,629.05002,851.36,866.25
2017-09-29 19:00:00,174.89883333333333,53.28253259436386,812.8916657256942,342.7854,444.67501,568.2133,637.75
2017-12-31 11:00:00,388.9936666666667,65.86294147346133,574.9070545791785,295.9267,315.275,145.12,275.75
2017-03-11 20:00:00,125.32066666666668,61.26350122311672,662.0684339750055,33.3667,136.425,394.27554,372.375
2017-02-09 20:00:00,206.725,56.42796290222146,771.7900050313269,271.4197,435.67501,503.80444,399.125
2017-06-20 13:00:00,349.9808333333333,62.42503514814261,609.6342700528354,345.9628,384.675,418.20444,453.125
2017-12-18 11:00:00,55.5815,64.4734798912053,605.3658273436598,62.4293,194.700005,28.355556,136.0625
2017-01-20 18:00:00,978.2401666666666,28.352759018827523,1234.940834503291,983.4053,985.025,134.13333,933.25
2017-08-17 15:00:00,769.8051666666667,39.408768528385615,1027.392931360078,812.3435,776.5500099999999,778.54224,812.0
2017-02-18 15:00:00,1023.0368333333332,18.82536690337972,1316.458630595091,1032.3689,1021.200025,678.7022,1015.5
2017-07-16 20:00:00,36.945,74.9342819299343,342.44804923225,20.3161,42.475,81.58222,207.1875
2017-02-28 16:00:00,406.6571666666666,15.329032129944652,1335.410957472072,645.4836,509.175,632.81775,662.75
2017-07-31 16:00:00,223.31766666666664,42.074375601021146,981.1062664592996,421.4249,352.250005,608.4978,736.0
2017-01-30 13:00:00,796.4346666666667,42.49575598155452,1032.2995212233045,804.9534,798.1,636.1778,834.75
2017-08-06 15:00:00,713.7873333333333,42.613666495597805,974.537409311759,767.6677999999999,755.125,753.0133,770.25
2017-02-02 17:00:00,848.0638333333334,15.206078982970077,1349.8831197409634,921.7583,1005.400025,658.4178,978.25
2017-01-31 18:00:00,871.39,28.417482882665965,1231.0130697651405,963.2753,961.525,162.84445,873.0
2017-11-07 18:00:00,535.6023333333334,35.54168044759074,1129.2967415543546,395.4452,520.7750100000001,509.0311,887.75
2017-12-21 19:00:00,374.5663333333333,44.28596498702708,1005.9670172407248,239.1309,433.025015,295.64444,600.25
2017-07-01 16:00:00,618.529,46.80726470837811,900.803034906214,487.3907,455.925015,640.30225,440.0
2017-10-01 14:00:00,882.8343333333332,31.389601095216115,1161.976309766037,920.8888,932.35002,870.3467,910.25
2017-11-27 15:00:00,875.6943333333332,8.704175130947768,1382.3314925975417,1046.4577,1043.6,712.4622,1062.5
2017-12-15 14:00:00,964.8648333333334,23.62407031430071,1286.5387559023848,950.1862,880.575,111.23556,909.0
2017-01-31 12:00:00,554.2293333333333,56.32959538861021,775.9965897513457,569.6211,544.0,144.0,609.75
2017-09-12 12:00:00,199.86516666666665,61.45061147515355,643.6354357162369,149.2247,309.6500025,433.76,455.75
2017-07-23 14:00:00,587.4503333333333,51.95452064767281,812.9612008255034,624.2287,609.4000100000001,545.31555,640.75
2017-10-18 12:00:00,474.8838333333333,52.70645092635239,832.5907684675076,415.8957,471.975015,574.0089,538.75
2017-12-14 16:00:00,1054.1653333333334,4.005547865225104,1400.573960435655,1023.1545,1098.50005,777.35114,771.5
2017-12-27 15:00:00,1060.042,11.15526175436882,1379.2459919271666,1081.2307,1072.200025,1014.54224,999.25
2017-08-30 16:00:00,149.57866666666666,32.98065230673652,1122.0992931618955,377.4039,353.375,864.05334,810.25
2017-09-20 18:00:00,676.5106666666667,41.92174931682733,1006.5140837733888,676.4671,723.9,702.13336,759.0
2017-03-22 19:00:00,302.59366666666665,50.71966330226712,866.6611275319798,121.4246,340.125,265.65332,446.125
2017-08-12 12:00:00,30.170166666666667,68.96295322094576,476.3798026027454,37.441,159.87500375,314.43555,342.25
2017-12-09 13:00:00,835.9046666666667,36.76960136094032,1123.6559906982332,846.453,836.5,803.52,463.5
2017-08-21 19:00:00,469.30466666666666,58.4275638147878,697.4114664409486,531.6645,533.625,477.65332,524.5
2017-03-15 15:00:00,959.7198333333332,25.335023035988574,1241.9782052261487,934.1063,944.02501,585.2978,950.25
2017-08-08 17:00:00,661.1758333333332,43.085266436612926,967.788661531195,716.134,724.35,222.13333,725.0
2017-04-27 18:00:00,664.0503333333334,49.59695005920184,869.6609559020418,662.5625,665.95001,310.3289,669.25
2017-09-16 13:00:00,273.17516666666666,47.72523174784008,907.93759236309,320.1411,429.725015,574.5244,611.25
2017-08-04 15:00:00,701.9601666666667,43.1338596295864,965.7259768415386,767.1023,754.7750000000001,480.05334,764.75
2017-09-26 18:00:00,495.37283333333335,40.936840061941545,1025.3722211312738,653.9697,724.825,543.1111,546.5
2017-02-09 11:00:00,270.86716666666666,71.07508203143729,452.65923370979857,236.0728,243.05,267.78665,332.0
2017-04-16 18:00:00,307.26533333333333,46.45259266733135,929.8945306330658,238.6376,316.750005,350.15112,300.875
2017-09-06 20:00:00,267.13666666666666,68.80166801010486,485.4222789800208,296.366,318.800005,320.53333,336.25
2017-04-18 20:00:00,44.325833333333335,70.48399821174104,450.4028697026984,23.3708,31.3750005,252.90666,210.4375
2017-11-17 12:00:00,651.8735,49.66401094705726,902.0557542688272,667.8395,670.55,614.13336,614.5
2017-08-13 18:00:00,389.2648333333333,49.408206843508594,863.8104839849753,390.204,412.825,639.0222,665.5
2017-08-22 18:00:00,659.0666666666666,47.52821393056816,899.8145765910195,708.9946,710.95002,687.30664,712.75
2017-10-31 14:00:00,993.499,23.73267194527283,1266.3598262450246,999.2967,1001.75,191.04,937.25
2017-12-02 21:00:00,37.41116666666667,73.25564950170734,403.4669955605085,18.7457,32.025,39.52,266.75
2017-12-18 10:00:00,32.066047619047616,77.54897927388366,302.8803385256042,14.8054,89.425,12.9777775,32.421875
2017-12-07 12:00:00,531.8923333333333,50.21197910522974,897.2944669054592,517.0418999999999,578.80002,216.5689,601.5
2017-07-18 17:00:00,684.8586666666667,47.54645614328616,889.5631262924205,734.5980999999999,708.70001,310.4,708.0
2017-02-14 16:00:00,1085.3171666666667,10.306537312951347,1370.6199729443829,1071.4959,1070.775,587.94666,1065.0
2017-01-26 15:00:00,228.9778333333333,14.721201283266293,1355.4835652708955,282.1209,297.85,215.96445,286.25
2017-09-20 11:00:00,217.607,72.67265264467675,402.8861297550304,219.4342,205.975,138.41777,212.625
2017-06-19 13:00:00,373.951,62.37763917437504,610.6732450374641,339.5158,415.175005,428.17776,459.125
2017-02-25 16:00:00,1063.9403333333337,14.209041051438358,1344.190178778893,1060.1768,1057.57505,854.82666,498.25
2017-03-14 18:00:00,825.7455,36.06491714716793,1111.384035791498,521.8248,681.8500200000001,234.47112,813.75
2017-12-10 20:00:00,495.7856666666667,58.987887431138944,722.8578841563132,276.2404,474.200005,406.20444,515.0
2017-10-06 11:00:00,261.7156666666666,68.84479961981054,492.6416204165828,159.6059,211.70000375,307.94666,261.375
2017-10-06 16:00:00,946.7195,19.65637549675672,1285.5076185716966,828.1662,957.975,918.7733,1005.0
2017-03-07 12:00:00,131.22883333333334,60.27248644393807,684.2653183224504,166.5352,290.5,92.94222,290.5
2017-10-07 18:00:00,543.2675,39.30396118643466,1056.8688053626595,397.0834,534.50001,655.0933,787.5
2017-10-25 10:00:00,157.27523809523808,78.97151689221214,263.8384701122503,161.6553,126.62500375,31.288889,95.0625
2017-12-30 12:00:00,620.6381666666666,52.40173913278537,857.7731468906461,627.465,607.45002,593.17334,626.25
2017-12-09 17:00:00,196.84333333333333,18.28612315632552,1331.8947374106972,153.6704,229.0250075,728.3555,878.25
2017-10-22 16:00:00,771.6295,14.402378387771504,1333.7880453292762,1050.6895,1051.775,771.76886,989.75
2017-07-09 14:00:00,317.9606666666666,53.61649782180525,780.9075619373816,279.5281,335.900005,388.19556,545.75
2017-12-21 16:00:00,666.2476666666666,3.2475826813890785,1402.99244694349,1070.579,1093.02505,673.9911,1044.0
2017-11-18 19:00:00,42.62283333333333,48.06094485167343,931.7728525143356,43.3252,160.875,62.755554,428.0
2017-02-08 14:00:00,630.274,29.891396276645267,1210.4362494648165,489.912,639.15,903.8222,943.0
2017-03-28 14:00:00,270.0698333333333,38.15222926995681,1072.834192479747,294.2393,360.625,744.08887,504.0
2017-08-22 15:00:00,813.6755,37.78022626944104,1053.250556266658,851.1005,841.3499999999999,820.0711,865.5
2017-03-09 16:00:00,914.6505,18.790403090162844,1305.029896976981,1002.6153,1001.00002,531.0933,987.75
2017-08-05 15:00:00,710.0505,42.87632725928646,970.0960016163124,770.9824,758.2249999999999,710.0622,768.5
2017-04-28 18:00:00,657.4721666666667,49.86239051764157,864.4697635817874,654.438,664.50001,547.1111,650.0
2017-02-23 21:00:00,266.689,71.90476834031885,431.0674959326436,260.0881,287.925005,82.00889,201.75
2017-10-30 15:00:00,649.3456666666666,12.537946587154824,1349.6975527892284,1040.1755,983.475,812.30225,1008.25
2017-12-04 17:00:00,422.1901666666666,18.829293685468173,1326.1652193890927,331.014,369.375005,803.73334,908.0
2017-08-13 15:00:00,760.6863333333333,40.63803595258501,1007.419686792271,788.3794,798.4750200000001,760.81775,809.0
2017-02-24 19:00:00,499.7638333333333,44.6761026838026,986.4581975961952,533.9543,622.175,421.76,681.0
2017-02-07 18:00:00,275.3025,28.87045272224477,1223.0581680237644,310.7615,498.125,733.79553,887.25
2017-06-15 12:00:00,244.0195,72.5321050721715,395.59177925472,213.4433,230.9750025,229.13777,232.125
2017-03-15 14:00:00,727.0161666666667,35.45209324201798,1119.3767819322982,852.2977,838.45,550.89777,842.75
2017-03-08 20:00:00,392.1191666666667,60.60870081060942,676.8763410501376,117.9416,273.8,362.04443,398.5
2017-10-06 18:00:00,418.3536666666666,39.44377520597372,1054.1603589215422,705.6694,735.97501,701.3333,818.5
2017-10-08 16:00:00,960.121,18.96465528282963,1292.4111433988758,813.1291,885.57501,1013.4756,998.25
2017-02-28 18:00:00,512.9653333333333,32.31702976212407,1170.1909653533637,529.4931,635.97501,214.18666,664.75
2017-06-18 18:00:00,68.33749999999999,56.77772568619864,721.7303950817931,92.9778,138.60000250000002,529.12,535.75
2017-02-08 16:00:00,555.8421666666667,8.348028822178867,1381.372815485932,952.3424,865.25001,1020.37335,1045.5
2017-03-06 14:00:00,544.9848333333333,33.79311448091827,1147.3588518158133,566.6223,640.2750100000001,102.36444,863.25
2017-08-29 18:00:00,575.9643333333333,46.078964145806935,927.4316902650128,571.6609,670.87501,695.32446,677.25
2017-12-24 13:00:00,459.07866666666666,38.20372190162424,1104.5340202038535,374.6117,502.8,671.76886,269.625
2017-04-18 12:00:00,95.002,65.22017580968893,565.0862744892081,82.4297,241.7000025,337.88443,235.4375
2017-11-18 13:00:00,181.89966666666663,35.92446573708455,1128.978838710378,373.5546,564.67501,173.65334,549.25
2017-07-01 13:00:00,247.8453333333333,62.6141024023701,605.3761084276636,171.1447,277.7,358.3111,198.3125
2017-07-01 12:00:00,137.776,73.10704769430262,382.43496376504737,109.6458,175.075005,211.00444,93.78125
2017-09-16 20:00:00,308.623,67.85190721867504,508.8462797102509,289.44280000000003,316.02501,233.93777,374.125
2017-08-01 16:00:00,192.6253333333333,41.8290234934808,985.1744688134648,340.7981,294.85,717.76,717.5
2017-10-25 19:00:00,623.168,50.62994302400973,874.8688729889631,659.3969999999999,661.4,332.51556,677.0
2017-07-26 12:00:00,57.92233333333333,71.65345985258814,415.4949727610807,36.9026,141.00000125,270.16888,286.25
2017-01-28 13:00:00,797.2823333333334,42.261484088391015,1036.705858165902,805.1705,777.92501,143.80444,832.0
2017-11-07 16:00:00,840.5091666666667,10.016668181042869,1366.711126455225,821.137,924.425,673.06665,1068.0
2017-12-25 11:00:00,94.57533333333332,65.17865976855666,590.0879690477146,28.4989,181.625005,373.81332,387.875
2017-01-21 19:00:00,808.7498333333333,42.06533732885701,1041.568519552056,799.5053,815.42502,458.25778,741.0
2017-08-05 18:00:00,577.5411666666666,51.03699431136295,832.4157208701373,648.0047999999999,647.97501,615.98224,625.75
2017-10-25 18:00:00,835.0636666666667,37.01820477451295,1101.2214086301085,857.2322,855.72501,327.84,871.5
2017-07-25 16:00:00,354.1646666666667,43.43965604471916,958.2415690332222,503.829,459.70001,629.20886,713.25
2017-10-03 13:00:00,750.0237777777778,42.78220340070308,1000.1699452564442,786.9056,743.02501,679.68,755.0
2017-12-05 17:00:00,524.995,18.72046073124508,1327.3443768288362,338.0643,386.725005,749.0845,520.25
