datetime,ghi,SZA,TOA,cams,lsasaf
2017-12-10 15:45:00,1083.716,4.289778578412052,1399.0796388073006,1078.5024,1089.9
2017-07-23 13:45:00,503.7313333333333,57.37721950441982,711.1494708306492,533.3576,518.60004
2017-08-21 11:30:00,178.68733333333333,78.15375680766529,273.44416325857776,108.836,147.3
2017-09-23 15:00:00,869.2233333333334,28.304541970618008,1193.0186991562853,883.52,862.3
2017-11-24 18:15:00,890.3233333333334,31.952567176883075,1185.4262783492063,914.8572,920.60004
2017-03-08 17:15:00,993.6466666666668,22.395433288478333,1275.1839913428455,941.81,985.9
2017-11-21 13:15:00,810.7633333333334,37.63963993972309,1105.193286106293,844.6224,846.2
2017-03-14 18:45:00,721.4366666666666,40.62398120632687,1043.5315008797086,471.0776,600.2
2017-11-25 11:30:00,330.24066666666664,61.532599497691045,666.1596789635149,227.8392,353.2
2017-10-29 13:30:00,866.1893333333334,35.63866106108166,1123.1544363503308,858.5864,838.3
2017-02-18 19:15:00,855.8893333333333,42.01984505012866,1033.2884860434792,589.7884,731.8
2017-08-26 16:00:00,492.0293333333333,34.41632130137823,1101.3711053653417,709.3156,763.60004
2017-03-13 12:15:00,403.7506666666667,62.60650739917427,632.9176746196653,331.7696,399.2
2017-06-15 13:00:00,348.074,65.85351766446013,539.1090088875847,322.6016,350.80002
2017-04-27 18:15:00,686.8986666666666,48.40267394201946,890.7676555632972,683.678,686.5
2017-06-09 12:00:00,201.67866666666663,76.31480990415236,312.1561999170778,153.4356,184.8
2017-04-27 13:30:00,418.3306666666667,53.61519146431194,795.9258126746693,413.4288,513.60004
2017-11-21 11:00:00,328.90333333333336,68.25419070006136,517.0847394730886,271.7068,291.5
2017-09-11 11:30:00,66.18,73.25248987000052,387.8627695022992,22.1704,123.4
2017-03-09 20:00:00,316.8013333333334,55.73792513998835,776.0664139969856,345.2248,506.6
2017-02-03 12:30:00,450.66,54.98019957810133,802.5066204842892,304.7396,457.9
2017-07-17 13:45:00,518.2053333333333,58.12415543304253,695.8389770206296,543.502,519.2
2017-12-24 10:45:00,44.50066666666667,73.27164694622405,404.57647814887696,20.568,97.9
2017-07-12 15:30:00,130.2086666666667,47.02437283686886,897.6584158687632,290.3072,304.2
2017-08-19 19:45:00,352.7633333333333,63.12872734589566,601.5283560386661,426.4292,404.9
2017-08-08 14:00:00,547.7713333333334,52.03347425365034,815.2178511027855,597.7144,606.9
2017-12-24 20:45:00,424.3193333333333,62.4222440631908,650.7193887362556,107.0472,461.1
2017-10-06 17:45:00,382.6113333333333,31.80564273152011,1160.078122574596,746.4912,695.5
2017-08-29 12:00:00,256.25333333333333,69.9007099885736,459.4573586650632,205.3692,263.0
2017-06-30 19:00:00,351.94733333333335,61.81271660825396,621.6675454349765,366.3868,464.5
2017-03-21 14:00:00,112.92333333333332,40.9862051621737,1033.8994435679317,198.262,304.6
2017-08-22 15:00:00,786.5226666666666,39.94695388449145,1021.6313597231998,825.7876,814.4
2017-12-26 18:00:00,1015.1333333333332,25.02941623700065,1273.7340350640395,988.3276,989.60004
2017-03-06 12:30:00,247.60666666666663,58.461781398730295,722.1524873249622,223.988,357.7
2017-12-20 14:00:00,942.7873333333332,29.25971649764113,1225.8365964427585,932.5136,928.60004
2017-04-14 19:45:00,83.11066666666667,61.64595861046935,641.719990771249,32.8188,204.1
2017-12-01 15:45:00,847.0233333333333,3.906220025677116,1396.8033833658517,959.1996,1070.4
2017-11-28 15:30:00,1008.7746666666666,7.069503343651695,1388.224328201808,910.2448,942.9
2017-08-05 17:45:00,658.626,46.115451746119234,917.6524322922058,726.2008,722.4
2017-12-14 20:45:00,185.7933333333333,63.50998312700629,626.2443671591942,40.5596,306.5
2017-04-16 11:45:00,35.38933333333333,72.93242537124824,396.14146649597456,20.9508,144.8
2017-07-11 13:45:00,82.58866666666667,58.66916950897168,684.6489473763045,101.4824,201.0
2017-04-20 19:15:00,523.836,57.16224807514012,730.29342750535,535.7764,552.0
2017-07-26 20:30:00,199.6713333333333,75.25340894581996,336.00435308837586,17.5392,108.3
2017-09-11 20:45:00,54.70399999999999,73.3057708353839,386.6639896559845,20.7452,0.0
2017-07-10 12:45:00,39.85466666666666,68.77480507541935,476.6426637282072,36.7192,169.5
2017-02-18 15:30:00,1034.2553333333333,17.46347357985267,1326.753739476373,1044.1072,1033.5
2017-08-10 14:45:00,586.0699999999999,45.2530167120488,933.527287992968,669.7128,676.3
2017-07-06 14:45:00,122.95333333333332,51.26103860541217,823.6562671942872,265.1212,270.5
2017-12-27 20:30:00,265.1813333333333,58.80561580767266,728.1279097130592,38.9248,277.7
2017-03-27 14:00:00,803.8286666666667,42.09541081222336,1012.9099952578796,441.524,625.9
2017-07-22 13:30:00,464.1353333333333,59.93021039026735,660.8180582323803,492.2168,445.5
2017-04-22 11:45:00,48.78333333333333,73.63583504199833,379.0256703107034,20.8576,152.40001
2017-04-15 11:15:00,35.367333333333335,79.3878660294237,248.70157864891988,13.0476,57.9
2017-10-23 10:30:00,79.23,77.58224045128658,296.27617076993886,19.5984,123.6
2017-11-18 17:45:00,268.332,25.74932681709281,1255.7249803120512,278.8332,429.1
2017-03-12 13:15:00,110.964,49.08911070181099,901.3443046215368,78.104,232.1
2017-07-23 16:00:00,707.212,44.026855776782206,948.4717258979643,748.7308,741.7
2017-12-04 16:00:00,492.1133333333333,1.461069507507331,1400.6930252660943,411.1196,483.1
2017-12-09 21:00:00,29.50333333333333,67.42029596208211,538.6040121482989,27.5372,158.0
2017-12-13 14:15:00,985.9273333333332,25.1470692642966,1270.724432669013,995.5372,982.9
2017-10-12 15:15:00,174.35533333333333,19.30680263164623,1292.6171562850282,343.6056,416.0
2017-07-31 17:00:00,240.02733333333333,43.338100443237735,961.3340596225752,372.1908,304.1
2017-09-25 10:45:00,69.49466666666667,79.97813161510776,236.07434846819356,18.3056,66.200005
2017-07-22 12:30:00,286.566,70.65460514383093,436.886500594976,261.7164,255.7
2017-03-08 18:15:00,856.41,32.84361116621737,1158.74790944316,888.038,885.60004
2017-12-03 13:00:00,372.96,41.4716742990922,1049.5929952107483,370.0496,497.5
2017-12-20 18:45:00,806.3153333333333,35.90551359954515,1138.1184860959354,858.3552,887.5
2017-12-02 16:15:00,281.45,3.834286075297303,1397.2971381326038,474.7684,594.8
2017-03-20 12:00:00,96.136,66.71849754604807,541.6495605726586,98.0324,214.90001
2017-10-19 14:45:00,176.82266666666666,21.791716939099203,1276.6293543626773,573.7908,626.3
2017-11-11 16:00:00,1009.5333333333332,6.479252108749915,1381.3987283917363,1003.3112,1110.1
2017-08-24 15:30:00,775.3293333333334,36.52928736829082,1071.798781087787,833.8228,826.60004
2017-02-01 10:45:00,37.76199999999999,78.4403245609671,280.3974175966092,77.3524,93.200005
2017-10-11 13:00:00,71.346,45.68883984954135,956.2400714103586,112.3372,314.1
2017-11-22 18:15:00,458.7706666666666,32.172601400619655,1181.7817504024815,503.0732,705.60004
2017-09-17 19:45:00,448.50933333333336,59.49605276584708,685.494625805411,491.3876,473.80002
2017-08-20 16:30:00,456.13,36.49452551100891,1070.3541702037528,713.9188,697.8
2017-02-13 16:30:00,981.586,10.03212838972609,1372.3257724598177,1039.764,1080.7001
2017-08-29 12:45:00,399.3426666666667,60.477362645805066,658.8298731266074,439.9612,427.80002
2017-08-18 12:00:00,257.6406666666667,72.38223837955329,402.6306270470061,218.2596,252.6
2017-08-18 11:45:00,207.4653333333333,75.54984916939068,331.9556453186771,208.008,169.7
2017-06-03 16:00:00,766.2413333333334,45.84778364096635,920.432851085334,714.8524,720.3
2017-02-13 20:45:00,229.604,61.970056323646126,654.9145824063066,35.6352,159.2
2017-02-12 14:15:00,936.0506666666666,32.09975378589956,1181.0270640466126,894.9256,900.3
2017-09-12 13:15:00,310.1853333333333,50.441051986975815,857.7095815263024,313.2236,442.1
2017-01-20 15:15:00,1075.1546666666666,15.60343580052003,1351.5616160013126,1085.1356,1078.2001
2017-08-01 19:00:00,84.32,57.69419683312713,706.5999079682629,38.0764,134.0
2017-07-22 14:15:00,580.5066666666667,53.11094553061135,791.6655163549377,607.1972,561.9
2017-02-10 11:15:00,141.41533333333334,72.89889040719665,410.2660275910997,101.3368,160.7
2017-08-12 15:00:00,23.427333333333333,43.00527899401344,970.4730883911496,165.9428,218.1
2017-12-27 14:00:00,937.3926666666666,30.0098587287834,1217.343237665706,942.5392,928.60004
2017-11-03 19:30:00,230.00933333333336,51.41833935225761,863.9301229219598,323.9224,478.4
2017-02-27 19:45:00,82.27333333333333,50.30247301081064,884.8557427365323,339.4828,518.5
2017-10-07 17:45:00,770.4793333333333,31.62391693657305,1163.0092379587795,719.8732,856.8
2017-08-21 20:45:00,188.4813333333333,75.31323511587627,337.7118820887994,225.3764,232.40001
2017-02-28 11:30:00,58.946000000000005,71.54550629365615,438.3200144808066,75.3976,153.5
2017-06-21 19:00:00,421.4053333333333,62.27603955182966,612.6001957219645,442.062,418.80002
2017-02-01 21:30:00,79.528,71.19516300748859,451.0483368755948,49.6408,289.5
2017-07-06 19:45:00,136.16,68.94430024819327,472.8860133040241,25.5432,104.700005
2017-12-11 13:15:00,881.6146666666666,38.63736957484368,1096.1187664911706,812.8192,829.60004
2017-12-06 13:00:00,245.586,41.66085714570031,1047.2874742020192,332.8832,399.9
2017-02-15 11:30:00,312.82733333333334,70.09825614979651,474.03628583960256,253.1552,286.7
2017-08-20 11:45:00,18.52533333333333,75.13887313238045,341.481079238036,18.898,91.9
2017-10-01 17:15:00,624.6906666666667,27.52286677014529,1207.1422472923057,654.9868,673.7
2017-07-02 17:15:00,55.72,48.976856124802026,863.8329964637187,203.8624,154.40001
2017-02-23 13:15:00,508.9786666666667,47.01023201014753,946.3411239389462,393.3824,494.7
2017-11-16 18:15:00,507.3753333333333,32.832652400880505,1170.5614993372867,606.8152,696.0
2017-03-27 20:45:00,75.44533333333334,70.12673330576777,464.03735461484325,31.2348,112.8
2017-01-21 13:15:00,767.9806666666666,43.15187398681729,1023.5567621857092,778.2368,772.60004
2017-08-15 16:15:00,797.9046666666667,37.885048547192575,1048.615842260587,828.0004,829.2
2017-10-05 14:30:00,764.6166666666667,28.733656355123337,1196.2904737106223,776.3172,865.0
2017-11-22 17:00:00,554.2993333333333,15.063059156721994,1348.1942634393592,832.4624,1056.4
2017-03-12 18:45:00,115.892,40.07596922368671,1053.164395325303,201.656,307.4
2017-11-23 21:45:00,127.272,79.39660151227028,256.9955510747728,142.0436,143.8
2017-08-13 16:00:00,880.2933333333333,38.68840337412967,1036.251829082592,745.6776,809.0
2017-09-16 17:30:00,481.4726666666666,33.58147859982643,1124.450432648828,383.8864,413.2
2017-10-31 14:15:00,981.1306666666668,25.35661578054913,1250.0731293435078,987.444,989.4
2017-02-26 11:00:00,45.428,78.19473008627527,283.55066895857067,74.1308,100.200005
2017-10-09 20:00:00,35.74066666666667,60.72726201798479,668.5930725125453,31.6616,77.8
2017-03-22 21:30:00,20.888666666666666,79.13158245602581,258.108680140473,11.914,0.0
2017-09-09 19:00:00,359.17,51.08580577949903,844.6021977031586,255.0632,376.5
2017-09-18 16:45:00,913.8006666666666,27.570240371444264,1197.7822310710226,955.7844,952.7
2017-09-10 19:00:00,79.16266666666667,50.9354990579202,847.79881282818,129.5656,263.4
2017-12-18 19:30:00,286.46200000000005,46.30255821069903,970.5014780177486,354.602,529.9
2017-12-22 20:00:00,653.63,52.61024666854225,853.391180859527,223.6056,467.0
2017-08-14 11:30:00,68.00733333333334,79.51453938658544,241.69588999511308,26.5156,107.3
2017-12-08 14:00:00,954.0166666666668,28.13989164202913,1236.6684756026484,913.5304,936.8
2017-06-06 13:45:00,57.912666666666674,57.89149945625901,701.7954231392384,142.1268,266.4
2017-07-01 19:45:00,225.88333333333333,69.36218393707857,463.86780082628667,126.1312,212.1
2017-12-18 21:45:00,92.806,76.16570076611517,335.90677171204743,17.134,0.0
2017-03-27 15:00:00,954.4233333333334,31.87928721734269,1159.1524441763015,719.7592,840.10004
2017-10-17 10:45:00,191.5773333333333,75.19466915487031,350.95283302164177,66.696,166.6
2017-04-27 16:15:00,856.772,37.19735197388908,1068.771293633738,843.2704,835.60004
2017-08-31 13:30:00,497.66066666666666,51.075590629606175,840.8595931005059,388.9764,518.3
2017-10-07 15:45:00,474.37,18.669996386408094,1293.9505456000547,767.962,739.0
2017-10-04 15:15:00,997.2646666666666,22.26218843944331,1261.8751697209516,1017.1364,1008.0
2017-03-01 20:45:00,211.00866666666667,64.34879036421005,599.1272465801553,260.1448,407.2
2017-12-25 18:30:00,773.1726666666667,31.968760879841323,1192.4848209059792,909.9096,923.2
2017-06-08 15:30:00,697.63,47.33042180067254,894.4604364282199,704.774,710.4
2017-01-28 10:45:00,54.904,77.87873810336845,294.1411158514337,172.5668,152.8
2017-03-07 18:45:00,947.5246666666668,38.77093736560043,1075.856963871875,708.0556,790.5
2017-11-26 12:15:00,618.5333333333333,51.39783631360347,872.2279630550937,567.2592,611.60004
2017-10-12 15:00:00,165.88333333333333,21.400225397019238,1275.2126528725958,364.7252,455.0
2017-10-14 18:15:00,849.9673333333334,36.74173096173495,1098.761988952013,878.0592,865.8
2017-04-26 19:30:00,134.83466666666666,61.53630689372512,639.8085397832951,33.4456,145.1
2017-03-25 12:45:00,87.304,57.29135091386804,738.4610078144705,141.0372,273.30002
2017-10-18 10:45:00,188.19,75.01281295682791,355.3571711833381,84.098,173.1
2017-07-28 17:00:00,675.0766666666666,44.02017152633892,949.6943906830716,746.0524,738.0
2017-07-16 18:45:00,115.16266666666668,57.79236468338617,702.2017887585693,117.8568,204.90001
2017-08-03 15:00:00,687.3006666666666,45.37031597786443,929.390315617468,746.0204,716.7
2017-02-06 15:15:00,189.4006666666667,18.036262695072192,1328.454032499441,662.5284,777.0
2017-06-03 18:45:00,459.2366666666667,59.5812029327612,669.0390816016074,488.288,500.1
2017-12-30 21:15:00,204.8333333333333,68.48111801642035,515.6974537456193,32.1892,346.2
2017-02-14 18:15:00,954.1866666666668,28.022978104167795,1229.7702473708755,949.8328,959.3
2017-11-12 19:45:00,599.83,53.872576950653965,820.0278115763456,603.2956,594.7
2017-03-17 20:30:00,380.2633333333333,64.33846930133552,594.4339201203808,289.4316,412.9
2017-07-11 15:15:00,151.06266666666667,48.13453538341261,878.7350555898723,288.69,275.4
2017-03-12 14:15:00,262.72666666666663,36.37635232669283,1108.1453094688954,164.06,248.2
2017-08-14 14:30:00,610.6333333333333,46.095106082272885,920.9897396954616,725.1532,704.8
2017-07-29 17:00:00,681.6853333333333,43.79714959469942,953.5096515169156,742.2788,719.4
2017-08-19 12:30:00,371.3353333333333,65.97156698944886,541.9094239460753,399.62,364.1
2017-07-10 12:15:00,34.81466666666667,74.35476777264968,355.0519104356719,19.55,128.7
2017-07-31 13:30:00,58.91066666666666,58.561261997177525,689.4095451403091,117.9852,208.90001
2017-06-20 20:30:00,136.9226666666667,78.36936936293397,265.50205947665734,15.4312,136.8
2017-02-26 17:00:00,598.3713333333333,16.93898002752405,1325.8428147890284,567.3924,538.4
2017-08-30 14:30:00,149.32666666666668,41.189453937420325,1006.6350401857844,285.5692,358.4
2017-08-24 14:15:00,667.152,45.37594686810584,936.947993082356,713.0012,700.3
2017-06-11 15:00:00,651.9153333333333,49.6030503424651,854.7224775336842,670.2564,628.9
2017-07-10 16:15:00,226.718,45.93527484480656,915.6335165661046,339.1388,275.2
2017-03-01 18:30:00,449.85,34.13421537739343,1145.5819855716984,871.8968,872.5
2017-03-12 14:45:00,232.134,30.58892826837494,1184.8098779623908,168.0216,243.40001
2017-06-03 13:30:00,326.8586666666667,59.81800742062679,664.3238364389493,484.4864,486.80002
2017-07-03 20:30:00,12.644,77.62037380758898,282.15649411816963,15.458,28.1
2017-10-13 13:30:00,195.68666666666667,38.63689369639788,1070.4456486594302,331.3208,479.1
2017-09-27 20:15:00,94.836,65.19523850231504,569.7614721063442,25.322,64.6
2017-03-07 12:00:00,129.54333333333335,65.39869960343036,574.4597127010754,134.4788,231.1
2017-09-05 17:15:00,781.2080000000001,34.608967169606046,1104.3134114327647,545.07,559.60004
2017-08-27 20:45:00,70.69,74.69415732614812,352.58851366277327,16.9048,84.4
2017-02-18 11:00:00,115.29666666666668,77.27968673701126,306.2564579379108,184.5708,163.5
2017-08-06 18:30:00,566.828,51.9644620130272,815.9155970362993,624.9648,630.7
2017-06-08 16:15:00,705.1373333333333,46.38708684942567,910.3146319491286,717.294,723.3
2017-07-17 18:15:00,583.568,53.38383121699045,785.929870788652,620.29,622.10004
2017-10-23 15:30:00,1047.5413333333331,13.776674728255454,1338.147803598106,1074.3276,1047.6
2017-01-30 14:45:00,1023.6673333333332,23.65407247150112,1282.4294675530375,1028.4264,1027.0
2017-02-08 15:15:00,859.6800000000001,18.373216993838184,1324.9942722818273,712.6988,890.60004
2017-02-08 11:00:00,62.065333333333335,76.02967731188193,337.06139001510826,29.4532,134.0
2017-07-03 17:00:00,93.814,47.92323033172899,881.9537984243511,267.964,211.0
2017-08-06 18:15:00,598.92,49.75275108727532,855.5589137635108,660.3576,664.9
2017-10-31 14:45:00,1031.4353333333331,19.01345663588737,1307.8724065693991,1039.0404,1043.1
2017-02-11 14:45:00,958.4606666666666,25.29864361965619,1260.9172053181503,808.1492,898.2
2017-11-12 20:45:00,356.0566666666667,67.49645420838887,532.3388490629254,321.9112,354.4
2017-02-23 20:00:00,575.3186666666667,53.02110697320475,834.8302931562545,595.0424,617.3
2017-09-17 21:15:00,112.76333333333334,79.58919882340695,244.03577929455705,41.2148,126.700005
2017-10-12 15:30:00,198.382,17.704194683986923,1304.7761898966774,353.9592,456.80002
2017-12-16 17:15:00,1020.9866666666666,15.810659854837349,1351.2909096731928,1033.2612,1043.0
2017-09-13 13:30:00,335.26800000000003,47.14522979230979,916.4845674059042,279.0796,429.2
2017-08-21 17:15:00,767.0886666666667,38.92551559959961,1036.2593182060195,834.6688,823.0
2017-03-17 21:15:00,200.16066666666663,74.55699506431095,365.510242716421,85.072,232.0
2017-03-25 17:45:00,459.834,32.95514272182691,1146.701795164343,417.9024,472.30002
2017-12-23 16:00:00,656.4680000000001,2.1344846617969524,1404.512597561654,792.5928,934.8
2017-03-11 15:00:00,717.296,27.70378993436953,1219.202495317555,652.1068,753.5
2017-04-14 20:30:00,33.00266666666667,71.17495020057858,436.0114998564334,22.0808,100.9
2017-10-01 18:00:00,793.9286666666667,35.6282786133762,1106.3960770592575,712.9264,852.60004
2017-01-29 15:00:00,1060.9133333333334,20.144505153696247,1314.763243583939,1067.8208,1061.6
2017-10-02 17:45:00,884.4879999999999,32.55661215969812,1147.9471578077805,922.7388,897.3
2017-07-15 12:45:00,130.72066666666666,68.47370293505304,483.3524688658551,64.1908,198.2
2017-07-17 18:00:00,616.018,51.50456726961696,820.1905673441134,658.8424,651.8
2017-02-11 22:00:00,47.86933333333333,78.78919551677822,271.15215909597816,13.244,0.0
2017-04-21 12:45:00,204.69,61.07027355403964,651.1204557273638,174.9364,303.7
2017-06-23 19:30:00,318.1806666666667,67.19429164981145,510.3111236855672,356.1688,366.1
2017-08-28 13:00:00,472.1566666666667,57.72432952742948,713.6019517349877,358.94,400.4
2017-07-02 13:45:00,45.442,59.10334884106487,675.7998139248833,77.4316,182.8
2017-08-10 20:15:00,223.89266666666663,70.36167934290594,445.6696206881095,269.2288,283.7
2017-07-18 14:00:00,559.876,55.76315737650936,741.462862870193,603.4188,565.0
2017-12-01 20:45:00,376.6546666666666,65.10626161802728,589.3348742800927,215.7912,393.4
2017-06-12 12:15:00,242.9533333333333,73.71040665076569,369.8554797791304,202.7376,233.1
2017-02-07 13:00:00,171.20066666666668,48.58421277455742,923.9043453797724,313.3908,450.6
2017-02-23 19:00:00,816.4306666666666,39.45175194176274,1071.6546085473572,802.014,819.2
2017-02-11 18:30:00,880.9173333333333,30.964984277997683,1195.9102447858295,790.1748,865.60004
2017-09-14 13:15:00,600.7893333333334,49.84516369883463,869.412505909764,671.7612,648.2
2017-03-23 14:15:00,815.5759999999999,38.46548899999761,1071.2157457115857,538.758,673.4
2017-02-03 20:15:00,612.2873333333333,54.28858758815391,816.2720940583444,383.0824,585.0
2017-11-20 10:45:00,268.1433333333333,71.61544366113463,440.03146863143735,199.6804,259.80002
2017-03-26 14:00:00,756.6473333333332,41.90601854174978,1016.5018738912524,740.4488,745.2
2017-10-26 17:15:00,1046.392,22.264105309673223,1277.0366137112314,1012.896,1001.4
2017-08-23 13:45:00,633.0300000000001,50.64923302977019,845.3458024482226,671.9124,640.2
2017-02-01 18:45:00,828.7453333333334,33.592225065773825,1165.5862358425657,885.616,887.3
2017-10-25 18:00:00,903.3546666666666,32.01571617587268,1169.434949008017,919.9732,917.0
2017-08-20 12:00:00,24.694000000000003,71.95910285128852,412.3379944504528,22.4436,130.3
2017-01-24 17:00:00,558.8993333333333,9.779246826380254,1381.760481450811,1091.1972,1085.5
2017-11-18 11:00:00,195.54466666666667,68.31621384130771,515.119718132689,64.0344,190.2
2017-10-21 18:45:00,131.06266666666667,42.52984863367392,1014.2604578315726,213.636,336.2
2017-08-08 16:15:00,702.6266666666667,39.95492121928132,1015.7740382475469,747.234,775.60004
2017-11-01 15:15:00,1036.084,13.179428903920408,1347.5584003189326,1031.2644,1068.8
2017-04-27 17:30:00,783.6353333333334,42.20825410183706,993.8352185221306,775.8648,773.4
2017-08-23 19:00:00,527.244,53.85611797510239,786.3494027661495,566.5224,601.0
2017-02-21 13:00:00,721.3240000000001,50.190351749273326,889.3490835884674,572.1676,608.10004
2017-03-18 11:15:00,198.74733333333333,76.74705676640897,314.510243003015,139.1452,172.1
2017-03-26 15:30:00,879.816,27.91705696697029,1206.876947263566,643.1204,764.7
2017-03-16 12:00:00,42.934,66.31197429742002,551.7723814337892,34.7248,172.90001
2017-11-25 18:45:00,212.71066666666667,38.70761925052008,1090.5830869017566,189.1552,336.30002
2017-09-04 12:45:00,152.40533333333332,58.86903751960999,693.3131354094911,151.7972,239.0
2017-06-19 14:15:00,567.8006666666666,54.85027857210238,758.2873673883997,586.15,574.60004
2017-02-18 15:45:00,1047.6446666666666,15.004306716809175,1343.4411607924922,1058.5376,1049.2001
2017-09-06 15:45:00,833.9599999999999,30.897084483531696,1151.9343732355785,899.734,889.0
2017-08-03 18:15:00,600.776,50.36159984015252,843.9531005395928,663.1612,646.9
2017-06-09 14:00:00,546.7906666666667,56.08380319131941,736.2062222683708,569.0896,549.9
2017-01-20 13:15:00,779.6606666666667,43.03331368509724,1025.735485274462,789.4896,780.8
2017-02-07 16:45:00,583.3306666666667,9.363024215488332,1378.0347251523542,548.4304,710.3
2017-03-24 15:30:00,710.3906666666667,27.261749746247556,1215.475394597482,715.7852,929.7
2017-11-25 21:30:00,10.906666666666666,75.83719005592634,341.9526010848628,14.986,0.0
2017-01-30 17:00:00,1106.378,10.286549690287597,1377.5527493208422,1111.1812,1119.5
2017-10-17 11:15:00,279.6813333333333,68.32608613837513,507.2292896909499,266.4148,297.5
2017-12-23 19:45:00,33.038666666666664,49.14163548548975,919.4579931252,45.558,149.6
2017-02-26 13:00:00,616.338,50.76115330059838,876.7031851836008,406.8948,504.7
2017-04-25 15:00:00,442.10266666666666,40.16633193596852,1026.3981936447565,405.0364,446.2
2017-07-06 18:45:00,266.2966666666667,58.98349608200533,678.2292372353969,156.2448,215.8
2017-11-28 12:45:00,669.9113333333333,44.645969956577616,995.2356896357078,596.4212,655.10004
2017-11-04 14:15:00,156.946,24.821560062520515,1257.9356934324744,392.5956,481.7
2017-11-26 17:00:00,1034.0813333333333,14.582494996331926,1352.969717865717,1052.6412,1047.2001
2017-03-27 15:15:00,969.69,29.89584899050893,1183.409711321283,770.7316,887.7
2017-12-11 12:45:00,736.8960000000001,45.43209521955608,984.7556429493834,748.0492,731.9
2017-02-10 12:45:00,180.93666666666667,52.36802574013231,851.8811871077455,303.4992,411.9
2017-06-28 13:45:00,108.75133333333332,59.149537644695535,674.9301260754394,117.21,199.2
2017-08-05 12:45:00,368.0926666666667,65.838748099669,541.8301714544681,342.7808,376.5
2017-10-31 11:30:00,432.9193333333333,62.79170229877414,632.5022252428303,423.1556,435.2
2017-12-11 20:45:00,399.356,63.86524727022476,618.1209367912207,275.6156,444.9
2017-07-22 15:15:00,674.8213333333333,46.54303546871395,907.120821235955,709.258,656.8
2017-09-16 13:45:00,327.858,43.2885574990919,982.4730533832532,382.2928,481.80002
2017-07-28 17:45:00,620.7199999999999,47.82926578780805,886.6278639297935,689.8288,685.10004
2017-06-29 17:45:00,205.8813333333333,51.86297003275799,812.7677556772727,244.2084,243.8
2017-02-20 14:45:00,831.2233333333334,26.71839263080433,1241.3071263013155,707.504,854.10004
2017-01-20 17:45:00,1057.5806666666665,19.77436012945032,1320.529288733714,1061.978,1062.2001
2017-05-31 19:15:00,397.05266666666665,64.28564693661666,573.8255428623296,419.112,430.0
2017-09-20 13:15:00,621.3433333333334,48.06390671769887,904.0352814611894,635.336,635.7
2017-08-03 19:00:00,487.0893333333333,57.35501110795005,713.6332998887352,545.566,534.3
2017-09-26 19:30:00,272.78,55.25414569248053,773.5939597133066,244.0448,442.9
2017-07-31 16:15:00,225.6773333333333,42.0565919265422,981.381126276883,416.5272,338.80002
2017-02-13 20:30:00,273.4046666666666,58.53710980439378,727.4020491991151,39.5144,274.30002
2017-10-29 15:45:00,1060.582666666667,10.61203769063315,1358.3538783628871,1069.064,1055.7001
2017-12-06 17:00:00,409.73,13.45753672242974,1363.3275480404109,748.9412,830.3
2017-04-19 15:15:00,645.6773333333333,36.98791172798819,1076.3238565388278,431.848,414.4
2017-12-03 14:45:00,1040.398,17.47248254893118,1336.1651243110286,785.2876,821.9
2017-09-24 19:45:00,430.3733333333333,58.7689120044488,702.9665423798624,483.3528,480.6
2017-07-25 17:30:00,318.98466666666667,46.91622067622706,901.4518365761576,364.5032,345.4
2017-04-21 18:00:00,671.458,44.37710999092112,962.0727633572528,630.326,729.2
2017-07-13 16:15:00,693.7226666666667,45.5426550295529,922.3728446350508,706.6956,719.7
2017-09-02 18:30:00,590.6973333333333,46.59044482090864,920.6318257645256,673.662,663.4
2017-11-27 11:45:00,428.138,58.19595251188092,736.9986979074288,386.194,478.4
2017-10-27 12:00:00,259.7646666666667,56.42169850635937,763.5830863194487,38.8364,206.90001
2017-08-27 14:15:00,637.0546666666667,44.44864719431435,953.5324875165096,553.9256,637.3
2017-12-15 21:00:00,163.90666666666667,66.70178357314697,555.3928321529045,33.0088,284.0
2017-10-24 19:30:00,583.3753333333333,52.44564321950649,840.2144697047685,628.4136,638.8
2017-02-24 11:15:00,89.88799999999999,74.54864467828995,369.5893747337834,152.0852,169.8
2017-06-20 18:30:00,450.11,57.790298749793,701.9676523353326,221.996,300.1
2017-08-15 12:45:00,400.0153333333333,63.86174244898445,585.3141158748247,419.7876,408.80002
2017-04-15 15:45:00,270.776,33.65959321817789,1124.0558094906687,391.6524,390.6
2017-11-02 12:30:00,509.5986666666667,48.83793404959341,911.3792938131368,587.3564,653.2
2017-11-18 17:15:00,181.4273333333333,18.933536571698344,1318.7302371714966,333.0012,395.30002
2017-11-16 19:00:00,335.9566666666667,43.14025303715958,1016.5187155290132,371.4112,441.80002
2017-08-23 15:15:00,813.6706666666666,38.09429086999302,1049.2344477271658,853.9084,829.8
2017-11-12 12:15:00,647.49,51.53752272779884,865.1180741935625,596.1724,600.4
2017-08-27 16:45:00,762.8799999999999,34.847547635054184,1096.181933205897,827.128,798.7
2017-11-25 12:30:00,251.394,47.97039035213575,935.6876120332834,248.4612,360.6
2017-09-27 17:00:00,594.0813333333333,26.411463945645377,1216.3477417945262,719.6376,783.3
2017-09-03 17:30:00,695.9886666666666,36.98004737512905,1070.7335618895563,779.7564,776.9
