datetime,ghi,argp,SZA,TOA,cams,lsasaf,era,merra
2009-09-06 14:00:00,781.5833333333334,781.2613013444299,41.37291510365631,1007.397472426228,842.0618999999999,808.12502,802.6311,836.5
2009-07-06 14:00:00,565.8333333333334,552.6652772828422,55.227174570227,750.6728752332622,592.571,575.12501,505.40445,636.0
2009-03-30 17:00:00,846.9166666666666,913.0032865658892,32.12107957300977,1154.1396918910489,929.171,920.325,673.5467,923.25
2009-11-19 11:00:00,418.5,428.60739095489856,63.841432139688806,614.8529656476259,455.6594,434.50001,439.87555,415.375
2009-06-15 20:00:00,131.25,168.673642945428,76.98416855546826,296.81476933748155,85.9291,204.8000075,174.27556,210.9375
2009-03-24 15:00:00,654.0,945.6536210584794,29.485753938026505,1190.2543303665218,424.4635,481.02501,279.80444,573.25
2009-11-26 18:00:00,357.33333333333337,931.5715032773396,32.59830538679223,1177.7748169325462,686.9647,801.675,541.38666,687.5
2009-02-27 11:00:00,180.16666666666663,234.87448532097883,73.93585552021712,383.33822942953424,210.3719,223.075005,87.46667,253.5625
2009-05-28 17:00:00,161.0,653.6518774960067,49.226524863534806,864.5194525069938,223.0997,179.7,298.75555,576.0
2009-02-10 11:00:00,124.33333333333331,276.1098418426761,71.85273607365488,434.5444240868144,102.5804,206.6250025,140.65778,258.25
2009-02-25 18:00:00,875.75,938.5367306120096,31.33239136991997,1184.3948214403376,367.5281,454.55001,530.5244,506.25
2009-07-07 12:00:00,232.75,214.4890483995653,74.36284831729806,354.7979638292666,206.5847,237.4750025,225.76,284.625
2009-06-11 17:00:00,310.5,629.0605564113218,50.626606210002905,836.6439563704075,402.0597,357.275,520.4267,684.5
2009-07-17 19:00:00,320.4166666666667,402.59451294248095,63.91110265040193,579.4681002867974,299.1648,317.92501000000004,396.17776,379.25
2009-11-24 16:00:00,1010.5,1124.9421535706233,6.558074857616878,1387.964991741262,1116.4077,1103.875025,1024.4978,1076.0
2009-08-05 17:00:00,711.3333333333333,724.5333753698136,44.56865269454337,943.0724208412638,764.7997,756.85,758.3289,795.0
2009-12-19 18:00:00,566.3333333333333,966.8981571779924,29.97024141492431,1217.094145104886,722.3406,917.35001,493.33334,821.0
2009-05-21 15:00:00,678.0833333333334,701.3493733619538,46.24116762333825,917.83297882612,722.8655,720.75001,667.8222,760.0
2009-11-18 14:00:00,894.6666666666667,1027.1085424638964,23.18884299573569,1281.529062625888,995.9229,1015.97501,995.5022,1013.0
2009-07-11 17:00:00,665.6666666666666,647.5484400739772,49.39120691423031,857.0188677381851,709.4573,690.9,694.4533,731.75
2009-02-01 18:00:00,904.75,986.1687708731146,27.813901730318115,1237.608675497491,855.9802999999999,768.525,558.79114,904.5
2009-04-30 14:00:00,469.25,690.7901158278377,47.3729218220517,907.2553754433663,385.656,444.2,371.80444,587.5
2009-02-25 14:00:00,490.1666666666667,912.94035392716,33.48977176135672,1156.412101338312,541.3299,718.25001,715.07556,761.0
2009-09-08 15:00:00,214.5,889.988542149531,33.0125178661058,1126.893539831641,403.1275,379.075,467.50223,960.25
2009-05-26 13:00:00,251.0,450.565722214388,61.3386189047883,635.3517636573463,192.7759,301.75000750000004,99.69778,380.25
2009-08-11 19:00:00,455.25,474.3332791480376,60.03798631673852,662.5217148197489,505.5171,519.1500100000001,501.15555,524.5
2009-07-26 19:00:00,422.0,426.2253970380171,62.62786801747882,606.9039878009022,470.8034,475.800005,460.28445,480.5
2009-09-04 16:00:00,297.25,896.5032179103276,32.28331513861753,1133.739944205047,463.7947,463.55,628.76447,833.25
2009-12-13 14:00:00,969.3333333333334,1025.1267163617622,24.20064267892088,1280.404171532285,821.0707,899.22501,824.44446,1058.5
2009-01-05 19:00:00,788.3333333333334,811.0813560786642,41.90069288392899,1046.3021764814318,820.3972,816.0000133333333,727.25336,695.5
2009-06-24 13:00:00,62.58333333333333,401.292194039921,63.9592304166753,577.9402241004722,156.4219,259.525,272.32,465.375
2009-11-02 12:00:00,443.83333333333337,648.682126554596,51.39139584837658,864.0315064871861,412.143,500.625005,651.76886,594.5
2009-10-09 12:00:00,506.08333333333337,569.3901476768374,55.54926737781862,773.5102715675359,431.9418,525.750005,525.42224,577.75
2009-05-02 17:00:00,727.6666666666666,748.1050682871637,43.50964448496413,970.6284403626426,703.6138000000001,733.30002,527.1111,799.5
2009-11-10 21:00:00,11.75,213.64607807549427,75.11729558879578,356.92898706709184,17.9909,39.27500025,59.43111,273.125
2009-10-07 17:00:00,340.08333333333337,965.2904538235296,27.51818047909405,1211.2994587685068,639.4612999999999,791.3499999999999,594.7022,1035.5
2009-08-10 18:00:00,619.0,636.8901163438982,50.366050616042365,845.8777868829775,687.648,687.475,675.3422,704.0
2009-07-10 12:00:00,264.66666666666663,216.3954462850585,74.25898589718952,357.1707861969415,252.5017,241.8500025,238.24,253.25
2009-06-12 13:00:00,426.6666666666667,413.5486392590337,63.30871197447818,592.2900798199693,409.6086,436.75,424.26666,476.25
2009-06-29 17:00:00,632.5833333333334,628.820230652186,50.5594495417679,836.1065448753685,660.5925,658.075,570.9511,699.0
2009-06-05 14:00:00,477.0833333333333,571.9900650605689,54.18323369418383,772.8551142230026,547.0702,538.32503,506.61334,617.25
2009-02-20 16:00:00,1000.4166666666666,1091.190304761098,13.592834592757772,1350.7635432834595,1073.1156,1072.3,843.2,1124.5
2009-03-05 20:00:00,99.41666666666666,507.90032532738513,59.30656022153215,705.078938031347,44.9871,214.1000075,187.96445,303.0
2009-05-19 13:00:00,85.58333333333333,470.9389309288324,60.25451793155586,658.9349560279618,147.2047,256.425,250.18666,394.75
2009-02-08 12:00:00,215.0833333333333,536.6863596905047,58.04370043462816,738.9519681851951,235.1349,378.1,181.42223,616.75
2009-04-10 15:00:00,802.5833333333334,874.2180905686337,34.88759234770982,1110.8671080429608,802.662,847.55,760.4089,831.75
2009-05-16 14:00:00,106.25,629.7901997409524,50.91117165466326,838.4233161687524,279.0008,352.850005,481.4222,681.75
2009-02-28 15:00:00,595.9166666666666,1025.1297063903744,22.577468901835918,1278.5530839176768,766.7549,881.07501,814.4178,893.25
2009-01-07 12:00:00,531.25,614.2170375239616,53.946024607338906,827.2543773496193,557.1755,565.50002,586.9689,667.75
2009-09-17 20:00:00,135.25,352.14606929949923,67.23542135599112,522.5577605191471,27.7954,90.8,298.43555,426.375
2009-09-30 14:00:00,217.75,900.468264675234,33.07377563053514,1139.9893503895023,406.7756,520.45,880.8889,940.75
2009-05-26 16:00:00,494.25,706.5965668645875,45.8049806729832,923.427388712508,598.7546,507.35001,156.60445,631.25
2009-04-01 21:00:00,91.83333333333334,137.32189192204208,79.14878121941453,256.25735198166893,15.399,80.6000025,73.706665,90.71875
2009-02-25 21:00:00,148.66666666666666,283.56977749590266,71.36392444156797,443.0999529975964,24.5774,154.82500125,153.19112,104.1875
2009-06-07 17:00:00,489.33333333333337,633.9435914695401,50.355558463868405,842.2026740335441,509.7513,442.775005,636.7111,629.25
2009-07-24 15:00:00,717.4166666666666,686.5508905764865,46.95422411140718,900.6088001192076,736.0459000000001,725.32501,678.04443,783.5
2009-02-19 20:00:00,149.75,557.2365049297833,56.7738904250922,761.7955589273358,229.1838,485.95,308.94223,348.125
2009-09-12 13:00:00,593.0,649.5548943926904,50.21798348048941,861.7454890772563,535.9344,655.0250100000001,667.23553,700.5
2009-06-11 15:00:00,182.66666666666663,649.5197534981298,49.33193877219324,859.465518895103,316.7184,275.925,416.94223,705.25
2009-11-27 14:00:00,942.5,1030.2049974540205,23.200274153489147,1285.3506811275158,827.8636,856.60001,836.8,979.75
2009-08-02 19:00:00,401.4166666666666,446.6340959881014,61.52573845032845,630.5344683475238,420.0043,481.575005,456.67557,486.75
2009-11-21 18:00:00,844.9166666666666,922.916479990905,33.18370729044286,1168.072375436851,914.7671,929.50002,762.0978,966.0
2009-04-01 14:00:00,783.5,805.6356447848389,40.42470094802994,1036.2203991600256,747.5857,667.22501,430.4889,710.0
2009-07-07 14:00:00,559.8333333333333,553.7215122780552,55.16591125669914,751.8664470698565,601.1048000000001,578.525,532.4978,636.5
2009-06-11 13:00:00,169.41666666666669,415.1349133642738,63.224318043402725,594.1422552997291,115.533,222.050005,222.95111,465.625
2009-10-14 12:00:00,579.5833333333334,590.0816912979418,54.45349805271053,797.1397943918948,584.9658,588.825,609.49335,579.25
2009-05-18 17:00:00,107.5,683.3693507196408,47.476156067321256,898.0188012957229,248.3703,194.65,356.62222,729.0
2009-12-05 19:00:00,726.4166666666666,759.595834522285,45.11758746292911,988.9665698424632,610.4035,695.12502,434.24,835.75
2009-12-01 11:00:00,435.75,429.3676812139117,63.89078831314468,616.141548145086,430.6829,431.975,402.29333,435.875
2009-12-30 13:00:00,751.6666666666666,845.6081945438884,39.53185816713409,1084.3344917055229,676.8233,756.8,611.5378,845.25
2009-10-02 20:00:00,338.16666666666663,382.0659703573546,65.79570159335698,558.394574918076,387.8942,419.975,392.1422,483.75
2009-09-24 18:00:00,743.25,792.6654048190228,41.130051204557965,1021.2083922752668,779.1751,788.125,806.7733,894.5
2009-02-09 17:00:00,653.9166666666667,1081.7719429167114,16.06537511014989,1341.1737756993373,540.3187,587.375,479.21777,381.0
2009-02-15 19:00:00,401.75,792.2346401480107,42.64336759025797,1024.340181350641,795.3063999999999,800.55,612.33777,526.5
2009-04-11 12:00:00,216.75,385.1215827343908,65.48292658270077,561.6531323260172,122.9635,252.550005,267.69778,418.875
2009-02-23 12:00:00,243.5,500.3683542661879,59.85485260642388,696.9756620825315,250.676,412.05,155.96445,484.75
2009-12-20 12:00:00,77.41666666666666,649.8083138550882,51.89448031558773,867.1099248136325,53.6047,192.475005,174.38222,656.25
2009-02-28 17:00:00,477.75,1037.3342681602128,21.10233109939448,1291.814953301816,627.5005,721.275,846.64886,712.75
2009-12-04 18:00:00,88.58333333333333,944.770221412238,31.667871469514964,1192.5254373512785,234.2997,420.200005,381.44,921.75
2009-12-25 21:00:00,109.91666666666669,324.7720293076042,69.43561942093535,493.7564408859288,25.9393,76.025,128.48,219.875
2009-12-20 20:00:00,136.16666666666666,563.3071503033397,56.781194695536,769.7725299307432,65.7642,297.650005,79.41333,275.5
2009-09-06 12:00:00,439.0,404.5732635256492,64.24547914302309,583.311407344225,434.6196,428.675,422.38223,465.0
2009-11-01 19:00:00,427.5833333333333,686.1541091484385,49.12028963675112,905.7987265007866,265.4351,432.2000000000001,571.2889,435.75
2009-03-01 17:00:00,947.9166666666666,1034.1848858070582,21.430237407058105,1288.3258635166617,1002.7003,1016.05001,879.2711,974.75
2009-02-26 20:00:00,425.75,534.6921237458071,57.929028408141065,735.9088347552185,112.9436,302.0,357.3511,260.25
2009-08-06 15:00:00,143.66666666666666,733.5285032688639,43.96894500346396,953.0594186941132,365.6799,354.850005,549.5822,796.5
2009-05-02 13:00:00,500.83333333333337,527.6030978434252,57.24003663258655,724.1930447848914,462.1781,515.950005,263.46667,563.5
2009-12-25 18:00:00,776.1666666666666,974.4488433174608,29.33578634481852,1225.4148959647591,703.207,792.25001,577.0845,838.25
2009-02-13 15:00:00,409.75,1059.7347108046858,19.08198245032344,1317.0563873016497,581.2098,891.27502,411.16446,1065.5
2009-09-07 13:00:00,649.75,622.9714460911197,51.7392229840736,831.7314276072752,574.1258,571.05001,636.5689,689.5
2009-11-16 20:00:00,144.33333333333331,482.3394812322932,60.94234743480589,676.6130495580007,33.4839,149.8500025,335.30667,436.5
2009-12-03 14:00:00,348.0,1029.6771246769808,23.45734435223438,1285.0296524485707,566.4817,695.025,172.55112,740.0
2009-09-27 11:00:00,258.5833333333333,267.5498356065229,71.90351405540653,421.85133391268056,175.4857,237.4,271.02222,283.375
2009-09-09 13:00:00,257.5833333333333,633.5987243476225,51.13311112000727,843.7381345585661,231.4074,354.175,350.8622,642.25
2009-12-25 16:00:00,785.5,1139.286319120684,2.3854650990168755,1404.4555233304488,733.0902,787.30003,468.69333,923.25
2009-03-19 15:00:00,669.9166666666666,964.5705441368934,27.94593429149185,1211.2653675554832,689.0929,782.77501,397.6889,553.0
2009-04-29 16:00:00,840.75,811.9350203360613,39.03252892307254,1041.1701019592265,721.587,740.225,583.7867,860.5
2009-04-25 17:00:00,255.5,781.3035708813146,41.386518409192725,1007.7170251473286,313.809,270.875005,203.2889,787.25
2009-09-26 15:00:00,910.5833333333331,974.326093070442,25.9699804886382,1220.2732064122542,1017.619,1004.12501,996.2133,1055.0
2009-02-17 19:00:00,444.75,787.3956994264597,42.92347534424584,1018.896720364412,654.4111,775.825,595.1111,572.5
2009-11-24 10:00:00,99.58333333333331,180.1031781088849,76.98923259826158,314.5364701831825,20.21,102.90000125,178.86223,30.210938
2009-01-05 11:00:00,383.0,372.34881876237694,66.9638001858221,550.0864551878278,368.3418,408.0666733333333,365.5822,425.0
2009-12-01 12:00:00,652.6666666666666,670.9885968128406,50.51175677528035,890.323351067688,648.8128,679.60001,618.0622,689.0
2009-03-19 17:00:00,453.5,964.8520829757272,27.91855927381713,1211.5722418682549,591.6003000000001,837.32501,370.93332,500.125
2009-06-02 17:00:00,275.6666666666667,642.4830119816086,49.8708639828244,851.8874586197774,435.7289,491.775,564.4622,707.75
2009-04-08 14:00:00,560.4166666666666,779.1436227993389,42.06507834027306,1006.5194953278466,604.3389999999999,594.15002,372.32,371.875
2009-03-06 21:00:00,46.083333333333336,249.74282836179293,73.09434931121693,401.4770162730663,22.2533,18.975,100.58667,205.4375
2009-10-10 19:00:00,524.5,637.9294724812585,51.558845469674125,850.5754708388062,606.5454,679.07502,649.9378,734.75
2009-07-16 19:00:00,388.0,400.2042401653642,64.0414259356134,576.6884113443041,425.3733,443.675005,396.8,445.25
2009-10-15 11:00:00,334.16666666666663,346.98682497402393,67.82387674303989,517.833085583262,216.7774,275.225005,323.53778,325.75
2009-07-19 17:00:00,183.41666666666663,667.3784107531994,48.16277067998805,879.2011281871052,273.0933,208.8,515.66223,674.75
2009-10-18 12:00:00,295.33333333333337,605.1874203604181,53.65520545247818,814.3754892205736,94.4974,304.700005,391.68,596.5
2009-10-01 19:00:00,411.8333333333333,617.4140711722551,52.58639747227431,827.012613636389,619.4133,661.47501,602.18665,715.75
2009-07-18 12:00:00,234.3333333333333,225.43763262564173,73.76662092161351,368.4158441569503,184.7274,236.075,220.37334,172.75
2009-12-19 12:00:00,609.5,651.4257651677759,51.79648042192087,868.9057380941598,559.8686,635.85002,330.20444,627.25
2009-08-06 16:00:00,159.16666666666666,766.4588726025047,41.6540827466068,989.4155656951232,404.1013,338.975005,579.3422,822.25
2009-08-10 13:00:00,505.4166666666667,487.8869331944402,59.25318098306328,677.9501054052894,525.1924,517.625005,526.18665,585.0
2009-12-01 14:00:00,959.0833333333331,1030.0587330419503,23.35283756176557,1285.3650037545983,1042.123,1030.375,837.9733,1069.0
2009-11-28 10:00:00,115.83333333333331,180.62474381596016,76.97294080610519,315.3184890741777,81.8135,178.75,141.83112,154.3125
2009-07-10 13:00:00,452.33333333333337,406.2969075593143,63.68220570146197,583.6994097068653,453.4267,439.25,435.6089,448.0
2009-05-30 13:00:00,157.25,440.0993721614833,61.89564009993928,623.2066181979759,130.9044,238.4500025,274.38223,499.875
2009-05-31 20:00:00,167.33333333333331,174.73853561196177,76.67479993886148,304.81366528346075,181.6999,220.6000025,192.78223,167.625
2009-10-04 17:00:00,778.3333333333334,956.3722900183312,28.228776696061665,1201.343539316106,936.0591,944.55,946.2756,1019.75
2009-05-17 14:00:00,642.1666666666666,626.3003233046838,51.11088223552288,834.4753404699037,655.7585,629.50003,640.33777,678.25
2009-05-18 19:00:00,89.16666666666667,399.3155292396224,64.28320544899448,576.5245290321923,30.3064,91.6500005,236.48,415.875
2009-04-26 13:00:00,181.0,548.695997198985,56.11826800563706,748.383162744389,103.1126,234.9500025,98.59556,466.125
2009-12-13 21:00:00,208.41666666666663,299.3766107061528,70.7337086218782,463.18801126371153,109.5405,310.35,185.9911,332.625
2009-06-23 17:00:00,191.75,624.9784989048055,50.81363661816732,831.866028504358,279.6247,219.4500025,379.12888,690.5
2009-11-23 17:00:00,954.1666666666666,1059.974404338568,19.380843158201497,1317.4991138711218,1033.2357,1054.87506,729.49335,1104.0
2009-08-09 18:00:00,609.5833333333334,633.2831364431062,50.57674090654641,841.8112584305519,673.1562,679.42502,661.9378,686.75
2009-01-27 17:00:00,1040.0833333333337,1096.1209095663078,14.37385265597162,1357.2877842267735,985.0619,1073.275025,639.9289,788.5
2009-07-01 17:00:00,636.0833333333334,630.9445867569879,50.42462606338869,838.4705587845176,672.9843000000001,669.5,648.30225,694.75
2009-05-03 19:00:00,419.83333333333337,450.4639479825064,61.60196617698577,636.1815526852399,479.1479000000001,496.850005,461.44,520.5
2009-07-02 16:00:00,414.25,671.0273696071243,47.85443950019887,883.1170927082661,498.106,433.125005,668.7289,620.25
2009-03-28 18:00:00,745.25,806.8386800721627,40.47243445522495,1037.8350301369144,824.462,825.5,729.2622,806.0
2009-09-01 13:00:00,544.9166666666666,591.3966640207661,53.52514968607873,795.990023567865,504.4164,576.65,576.05334,646.25
2009-07-26 20:00:00,220.41666666666663,227.9781742446649,73.6489457834681,371.6151738122522,215.3763,276.9,256.2311,265.625
2009-06-14 18:00:00,543.0833333333334,520.0775827662402,57.199174548986974,714.0467426404596,444.0596,461.95,549.42224,586.75
2009-10-04 11:00:00,295.8333333333333,300.2173262757199,70.21073740052842,461.6325880730684,286.927,287.32500500000003,313.54666,298.0
2009-05-16 12:00:00,56.83333333333333,286.21536677518645,70.52947672470282,443.2259594078245,41.0543,209.2250025,219.68,320.625
2009-05-06 14:00:00,624.3333333333334,667.01741486209,48.762906991899285,880.4667136068892,579.7538999999999,596.6500100000001,553.6,696.25
